fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:23:28.920Z,0.100124,72.228,False,False,0,1,False,3x3,1,65.4,95.4,-39.81,-32.73,40.27,-39.81,-32.73,80.27,40.00,0.00,40.00,True,FN
1,2026-04-15T01:23:29.002Z,0.018803,72.228,False,False,0,2,False,3x3,2,65.4,93.9,-39.81,-32.73,40.27,-35.44,-33.99,80.05,40.04,4.55,39.78,True,FN
2,2026-04-15T01:23:33.501Z,0.099398,71.612,False,False,0,3,False,3x3,2,52.9,87.5,-4.88,-34.64,39.74,-3.79,-34.27,80.46,40.74,1.15,40.72,True,FN
3,2026-04-15T01:23:33.502Z,0.099252,73.745,False,False,0,4,False,4x4,2,51.6,86.8,-0.47,-33.02,39.71,-0.02,-33.81,79.98,40.28,0.91,40.27,True,FN
4,2026-04-15T01:23:38.500Z,0.099282,72.162,False,False,0,5,False,1d:8,3,59.3,91.3,27.83,-33.72,40.08,27.70,-33.88,80.12,40.04,0.21,40.04,True,FN
5,2026-04-15T01:23:38.501Z,0.099207,130.853,False,False,0,5,False,4x4,0,60.8,92.3,39.93,-22.45,39.90,39.90,-22.14,80.29,40.39,0.31,40.39,True,FN
6,2026-04-15T01:23:39.002Z,0.099177,130.067,True,True,1,5,False,2x2,3,58.2,90.5,36.00,-22.59,39.78,35.85,-21.75,80.15,40.38,0.85,40.37,True,FN
7,2026-04-15T01:23:39.503Z,0.099150,74.695,True,False,1,5,False,4x4,3,55.2,88.5,31.47,-22.03,39.63,32.18,-21.42,79.63,40.01,0.94,40.00,True,FN
8,2026-04-15T01:23:40.502Z,0.099133,125.111,True,True,2,5,True,1d:2,2,52.5,86.7,24.38,-23.19,40.27,24.48,-21.38,80.35,40.12,1.81,40.08,True,TP
9,2026-04-15T01:23:41.002Z,0.099060,129.794,False,False,2,5,True,2x2,0,49.9,84.9,19.95,-22.06,40.09,19.78,-21.78,79.63,39.54,0.33,39.54,True,TP
10,2026-04-15T01:23:42.502Z,0.099047,135.267,True,True,3,5,True,2x4,1,46.1,83.3,8.52,-21.23,40.04,8.03,-22.19,79.86,39.83,1.08,39.82,True,TP
11,2026-04-15T01:23:43.002Z,0.098978,131.707,True,True,3,5,True,2x2,1,45.7,82.8,4.49,-22.19,39.75,4.58,-21.68,79.80,40.05,0.52,40.05,True,TP
12,2026-04-15T01:23:43.503Z,0.098962,130.054,False,False,3,5,True,2x4,1,45.8,83.2,0.44,-22.24,40.01,0.25,-21.81,80.26,40.25,0.47,40.25,True,TP
13,2026-04-15T01:23:44.003Z,0.098855,134.017,True,True,3,5,True,1d:2,1,46.4,82.8,-4.28,-22.98,40.12,-3.82,-22.92,79.52,39.40,0.46,39.40,True,TP
14,2026-04-15T01:23:47.002Z,0.098782,74.444,False,False,3,5,True,3x3,1,53.9,87.8,-28.36,-21.79,40.33,-28.28,-22.11,80.17,39.84,0.33,39.84,True,TP
15,2026-04-15T01:23:52.003Z,0.098839,73.141,False,False,2,5,True,3x3,1,56.5,88.7,-32.93,-22.11,40.17,-32.05,-21.81,79.73,39.57,0.93,39.56,True,TP
16,2026-04-15T01:23:52.503Z,0.098984,73.727,True,False,1,5,False,4x4,3,52.6,86.6,-32.36,-10.00,40.21,-32.22,-9.59,79.78,39.57,0.43,39.57,True,FN
17,2026-04-15T01:23:53.505Z,0.098896,127.859,True,True,2,5,True,1d:15,1,41.2,80.2,0.03,-9.77,40.08,0.32,-9.93,79.57,39.49,0.33,39.49,True,TP
18,2026-04-15T01:23:54.005Z,0.098619,126.771,True,True,2,5,True,2x2,1,41.8,80.9,4.90,-10.58,40.13,3.74,-10.24,80.16,40.05,1.21,40.03,True,TP
19,2026-04-15T01:23:54.504Z,0.098056,128.369,True,True,3,5,True,2x4,3,42.3,81.1,8.53,-10.94,39.97,7.96,-9.49,80.11,40.17,1.56,40.14,True,TP
20,2026-04-15T01:23:57.004Z,0.097995,126.435,True,True,4,5,True,2x4,1,49.7,85.2,27.93,-9.79,39.96,27.75,-10.92,79.76,39.82,1.14,39.80,True,TP
21,2026-04-15T01:23:57.505Z,0.097916,127.487,True,True,5,5,True,3x3,3,52.5,86.9,32.05,-10.20,40.25,32.80,-9.92,79.87,39.63,0.80,39.62,True,TP
22,2026-04-15T01:24:02.502Z,0.098624,72.165,True,False,4,5,True,2x2,3,54.9,88.4,36.31,-9.97,39.95,36.20,-9.92,80.00,40.05,0.12,40.05,True,TP
23,2026-04-15T01:24:03.002Z,0.098637,125.045,False,False,3,5,True,2x2,0,53.2,87.7,35.43,1.38,39.67,35.96,1.31,79.94,40.27,0.53,40.27,True,TP
24,2026-04-15T01:24:04.002Z,0.098742,128.676,True,True,3,5,True,1d:8,2,48.4,85.2,27.18,0.91,40.06,28.20,1.38,80.34,40.30,1.12,40.28,True,TP
25,2026-04-15T01:24:05.002Z,0.098982,133.486,True,True,3,5,True,2x2,2,40.8,80.5,7.29,1.66,40.14,7.55,2.62,80.07,39.94,0.99,39.93,True,TP
26,2026-04-15T01:24:05.003Z,0.098351,129.456,True,True,3,5,True,4x4,3,42.0,81.0,-12.73,1.99,39.94,-11.97,2.40,80.04,40.11,0.86,40.10,True,TP
27,2026-04-15T01:24:09.003Z,0.098324,136.393,False,False,3,5,True,2x2,1,56.0,89.0,-36.63,15.08,39.54,-35.50,14.15,80.34,40.83,1.46,40.80,True,TP
28,2026-04-15T01:24:12.503Z,0.098297,127.722,False,False,3,5,True,2x4,0,42.8,81.1,-7.73,13.98,39.73,-8.07,13.40,79.56,39.84,0.67,39.83,True,TP
