fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:21:20.287Z,0.046246,72.772,True,False,0,1,False,3x3,1,65.7,95.5,-38.92,-34.55,40.08,-38.92,-34.55,80.08,40.00,0.00,40.00,True,FN
1,2026-04-15T07:21:20.511Z,0.000269,131.514,False,False,0,2,False,3x3,1,63.0,94.0,-35.30,-33.91,39.61,-36.13,-34.13,79.75,40.15,0.86,40.14,True,FN
2,2026-04-15T07:21:21.011Z,0.000014,72.024,False,False,0,3,False,3x3,3,60.9,91.9,-31.48,-33.81,39.64,-32.26,-32.67,79.59,39.97,1.38,39.95,True,FN
3,2026-04-15T07:21:24.511Z,0.000013,74.564,False,False,0,4,False,4x4,2,52.3,86.8,-3.82,-33.62,39.84,-3.81,-33.45,80.03,40.19,0.17,40.19,True,FN
4,2026-04-15T07:21:28.012Z,0.000011,74.039,False,False,0,5,False,2x4,0,57.5,90.7,23.31,-34.28,39.78,23.95,-34.56,80.31,40.54,0.70,40.53,True,FN
5,2026-04-15T07:21:33.004Z,0.000020,70.775,True,False,0,5,False,1d:4,1,49.5,85.4,19.73,-21.97,39.73,19.11,-21.87,80.31,40.58,0.63,40.58,True,FN
6,2026-04-15T07:21:34.512Z,0.000003,72.118,True,False,0,5,False,1d:8,2,45.6,83.2,3.96,-20.86,40.38,4.29,-22.04,80.12,39.76,1.23,39.74,True,FN
7,2026-04-15T07:21:39.012Z,0.000002,73.246,False,False,0,5,False,3x3,0,55.5,89.1,-32.13,-21.47,39.87,-31.71,-22.20,80.25,40.39,0.84,40.38,True,FN
8,2026-04-15T07:21:44.003Z,0.000007,73.570,False,False,0,5,False,1d:8,1,49.4,85.1,-27.73,-9.82,39.69,-28.47,-9.99,79.56,39.88,0.76,39.87,True,FN
9,2026-04-15T07:21:46.502Z,0.000541,134.506,True,True,1,5,False,1d:4,3,42.0,81.1,8.16,-9.55,40.07,7.60,-10.84,80.04,39.99,1.41,39.97,True,FN
10,2026-04-15T07:21:46.513Z,0.000023,128.412,True,True,2,5,True,3x3,1,43.4,81.6,12.55,-10.05,40.29,11.88,-10.45,80.04,39.76,0.78,39.75,True,TP
11,2026-04-15T07:21:47.512Z,0.000013,129.609,True,True,3,5,True,1d:2,3,46.5,83.4,20.81,-10.08,40.33,20.40,-10.97,80.15,39.83,0.98,39.82,True,TP
12,2026-04-15T07:21:48.013Z,0.000002,129.944,False,False,3,5,True,2x2,1,47.4,84.3,23.53,-10.86,39.69,24.40,-9.95,80.07,40.40,1.26,40.38,True,TP
13,2026-04-15T07:21:53.003Z,0.000009,129.650,False,False,3,5,True,2x4,0,54.1,87.5,35.76,1.81,40.59,35.65,3.15,79.87,39.30,1.34,39.28,True,TP
14,2026-04-15T07:21:55.506Z,0.000013,129.911,True,True,3,5,True,2x4,1,42.9,81.8,15.63,1.94,39.87,15.59,1.77,80.31,40.44,0.17,40.44,True,TP
15,2026-04-15T07:21:58.005Z,0.000085,136.495,False,False,2,5,True,1d:2,0,43.2,81.6,-15.44,2.32,40.28,-16.17,2.03,79.98,39.71,0.79,39.70,True,TP
16,2026-04-15T07:22:00.514Z,0.000020,133.438,False,False,1,5,False,1d:8,1,55.7,88.7,-35.67,13.98,40.40,-36.28,13.58,79.80,39.41,0.73,39.40,True,FN
17,2026-04-15T07:22:02.513Z,0.000012,73.887,True,False,1,5,False,2x4,3,47.0,83.9,-19.22,13.67,40.63,-20.16,14.49,80.17,39.56,1.25,39.54,True,FN
18,2026-04-15T07:22:06.514Z,0.000003,131.526,True,True,2,5,True,1d:2,3,43.8,82.2,11.58,13.77,39.88,12.23,13.84,80.11,40.24,0.65,40.23,True,TP
19,2026-04-15T07:22:11.013Z,0.000003,132.263,False,False,1,5,False,4x4,0,57.8,90.0,31.69,26.53,40.35,31.54,26.97,79.92,39.57,0.46,39.57,True,FN
20,2026-04-15T07:22:16.002Z,0.000134,130.278,True,True,2,5,True,2x4,2,51.8,86.3,19.52,26.74,39.82,20.38,25.30,79.91,40.13,1.68,40.09,True,TP
21,2026-04-15T07:22:16.012Z,0.000061,75.734,True,False,2,5,True,4x4,2,48.7,84.6,-8.06,27.20,39.57,-8.11,25.11,80.36,40.84,2.09,40.79,True,TP
22,2026-04-15T07:22:19.513Z,0.000006,130.020,False,False,2,5,True,2x4,0,59.6,91.3,-35.84,25.53,40.14,-35.28,26.44,79.99,39.86,1.07,39.85,True,TP
