fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T06:34:44.696Z,0.191624,129.703,False,False,0,1,False,4x4,0,65.5,88.0,23.63,7.49,60.58,-29.64,-19.43,80.58,62.95,59.69,20.00,True,FN
1,2026-04-07T06:34:45.697Z,0.000120,124.314,True,True,1,2,False,2x4,1,67.6,86.8,26.23,4.43,62.11,-30.08,-20.42,78.86,63.79,61.55,16.75,True,FN
2,2026-04-07T06:34:46.699Z,0.000078,130.773,False,False,1,3,False,4x4,2,68.0,81.0,29.77,4.65,60.94,-24.55,-12.84,76.16,59.06,57.07,15.22,False,TN
3,2026-04-07T06:34:48.704Z,0.000061,75.143,False,False,1,4,False,1d:15,3,69.9,84.6,29.81,-0.17,63.19,-25.84,-13.50,79.43,59.48,57.22,16.24,False,TN
4,2026-04-07T06:34:50.710Z,0.000035,71.226,False,False,1,5,False,2x2,2,69.3,81.9,22.92,-7.74,64.95,-28.27,-12.11,75.93,52.54,51.38,10.98,False,TN
5,2026-04-07T06:34:53.716Z,0.000024,70.515,True,False,1,5,False,1d:4,3,74.3,86.3,20.67,-7.05,70.98,-35.77,-27.30,73.70,60.02,59.96,2.72,True,FN
6,2026-04-07T06:34:57.501Z,0.000087,134.992,True,True,1,5,False,2x2,2,73.1,84.3,23.28,-8.73,68.71,-34.38,-29.04,71.34,61.19,61.13,2.63,True,FN
7,2026-04-07T06:34:58.001Z,0.000100,71.685,False,False,1,5,False,3x3,1,75.2,86.2,15.29,-14.14,72.21,-36.45,-26.39,73.58,53.19,53.17,1.37,False,TN
8,2026-04-07T06:35:00.726Z,0.000013,130.601,True,True,2,5,True,2x2,2,82.0,74.7,25.12,-13.75,76.83,-20.75,-13.97,70.39,46.32,45.87,6.44,True,TP
9,2026-04-07T06:35:05.508Z,0.000039,70.874,False,False,2,5,True,1d:4,0,81.6,75.5,21.10,-12.26,77.82,-10.09,-12.30,73.77,31.45,31.19,4.05,False,FP
10,2026-04-07T06:35:07.754Z,0.000028,131.005,True,True,3,5,True,2x2,3,78.0,81.8,10.26,-7.92,76.97,-17.93,-11.92,78.95,28.54,28.47,1.98,True,TP
11,2026-04-07T06:35:09.761Z,0.000021,126.194,True,True,3,5,True,2x4,3,77.5,85.0,1.38,-6.91,77.23,-11.38,-8.81,83.72,14.44,12.90,6.49,True,TP
12,2026-04-07T06:35:13.501Z,0.000022,74.395,False,False,3,5,True,4x4,3,79.8,86.1,4.52,3.95,79.62,-6.61,-11.16,85.09,19.55,18.77,5.47,False,FP
13,2026-04-07T06:35:13.774Z,0.000020,72.584,False,False,2,5,True,4x4,2,80.9,90.9,7.32,2.19,80.50,-3.13,-14.54,89.67,21.75,19.73,9.17,False,FP
14,2026-04-07T06:35:16.786Z,0.000005,126.325,True,True,3,5,True,1d:15,3,77.1,98.1,-0.07,-3.95,77.00,-3.37,-12.96,97.16,22.33,9.60,20.16,True,TP
15,2026-04-07T06:35:21.502Z,0.000486,132.105,False,False,2,5,True,2x4,0,76.5,95.3,5.32,-11.19,75.53,-4.36,-19.74,93.18,21.87,12.92,17.65,False,FP
16,2026-04-07T06:35:21.807Z,0.000218,71.408,False,False,1,5,False,2x4,3,82.3,94.9,9.94,-12.87,80.65,5.36,-22.70,92.02,15.71,10.84,11.37,False,TN
17,2026-04-07T06:35:21.808Z,0.000028,72.191,False,False,1,5,False,3x3,2,84.3,92.8,12.40,-10.84,82.69,8.75,-21.12,89.89,13.07,10.91,7.20,False,TN
18,2026-04-07T06:35:23.816Z,0.000004,127.344,True,True,2,5,True,4x4,2,80.8,88.9,8.81,-9.18,79.83,8.45,-18.66,86.55,11.63,9.49,6.72,True,TP
19,2026-04-07T06:35:28.002Z,0.000010,132.138,True,True,2,5,True,3x3,3,85.4,91.2,2.94,-3.18,85.32,9.56,-11.97,89.90,11.92,11.00,4.58,True,TP
20,2026-04-07T06:35:30.004Z,0.000084,128.872,False,False,2,5,True,1d:8,1,86.6,93.8,7.68,-4.02,86.14,-0.08,-16.51,92.35,15.96,14.70,6.21,False,FP
21,2026-04-07T06:35:31.505Z,0.000091,72.635,True,False,2,5,True,4x4,3,92.2,83.3,8.16,-3.78,91.78,11.83,-10.25,81.81,12.44,7.44,9.97,False,FP
22,2026-04-07T06:35:35.006Z,0.000143,72.023,False,False,2,5,True,3x3,3,93.2,81.7,10.62,-0.56,92.60,5.86,-6.36,81.19,13.66,7.50,11.41,False,FP
23,2026-04-07T06:35:36.002Z,0.000276,130.727,True,True,2,5,True,2x4,3,93.9,78.4,14.68,7.34,92.41,5.66,-4.59,78.02,20.75,14.96,14.39,True,TP
24,2026-04-07T06:35:37.001Z,0.000605,72.876,False,False,1,5,False,1d:8,2,95.7,77.4,17.93,9.45,93.57,-0.77,-13.11,76.27,34.03,29.30,17.30,False,TN
25,2026-04-07T06:35:37.012Z,0.000469,71.965,False,False,1,5,False,3x3,0,98.7,77.4,15.07,22.00,94.99,-4.10,-13.08,76.19,44.18,39.98,18.80,False,TN
