fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:38:04.672Z,0.122023,71.693,True,False,0,1,False,1d:4,1,65.9,94.3,-40.37,-33.56,39.76,-35.73,-34.34,80.20,40.71,4.71,40.44,True,FN
1,2026-04-15T04:38:05.051Z,0.000074,72.177,True,False,0,2,False,1d:4,2,63.4,92.7,-35.76,-34.02,39.78,-32.43,-33.97,79.89,40.25,3.33,40.11,True,FN
2,2026-04-15T04:38:06.551Z,0.000039,72.838,False,False,0,3,False,4x4,1,57.7,89.1,-23.80,-34.11,40.00,-19.87,-33.67,80.03,40.22,3.95,40.03,True,FN
3,2026-04-15T04:38:11.510Z,0.000103,71.117,False,False,0,4,False,2x2,1,53.5,88.2,11.85,-33.86,39.67,16.51,-33.10,80.11,40.71,4.72,40.44,True,FN
4,2026-04-15T04:38:16.003Z,0.000142,69.669,True,False,0,5,False,2x2,2,64.1,92.3,36.09,-34.47,40.24,39.64,-23.12,80.09,41.59,11.89,39.85,True,FN
5,2026-04-15T04:38:16.553Z,0.000045,129.539,True,True,1,5,False,1d:2,2,51.6,85.7,23.92,-21.45,40.35,20.45,-21.71,80.37,40.17,3.48,40.02,True,FN
6,2026-04-15T04:38:19.551Z,0.000028,134.882,True,True,2,5,True,1d:15,2,45.3,83.0,-0.50,-21.96,39.64,-3.99,-21.56,80.05,40.56,3.51,40.41,True,TP
7,2026-04-15T04:38:20.553Z,0.000021,132.343,False,False,2,5,True,1d:15,2,46.6,83.9,-8.54,-22.06,40.16,-12.10,-22.38,79.91,39.91,3.57,39.75,True,TP
8,2026-04-15T04:38:23.553Z,0.000010,72.681,False,False,2,5,True,1d:15,2,55.6,90.5,-31.61,-21.88,40.19,-36.52,-21.89,79.88,39.99,4.91,39.69,True,TP
9,2026-04-15T04:38:28.503Z,0.000034,132.481,True,True,3,5,True,3x3,3,47.9,83.4,-23.45,-10.20,40.46,-19.29,-9.99,80.52,40.28,4.17,40.06,True,TP
10,2026-04-15T04:38:31.506Z,0.000049,129.649,True,True,3,5,True,3x3,1,44.7,81.3,-16.89,-10.43,40.06,-12.00,-9.93,79.83,40.07,4.92,39.77,True,TP
11,2026-04-15T04:38:32.504Z,0.000112,127.844,True,True,3,5,True,2x4,1,41.6,81.3,4.38,-10.10,40.16,9.04,-10.30,80.12,40.23,4.66,39.96,True,TP
12,2026-04-15T04:38:35.004Z,0.000214,128.259,True,True,4,5,True,2x2,1,47.7,86.0,24.19,-10.08,39.90,28.12,-11.63,80.46,40.78,4.22,40.56,True,TP
13,2026-04-15T04:38:36.054Z,0.000162,129.969,True,True,5,5,True,4x4,1,48.4,83.4,27.79,2.08,39.51,23.85,1.38,79.89,40.58,4.00,40.38,True,TP
14,2026-04-15T04:38:40.555Z,0.000008,130.327,True,True,5,5,True,2x2,2,40.8,81.0,-7.68,2.15,40.00,-12.34,2.09,80.00,40.27,4.66,40.00,True,TP
15,2026-04-15T04:38:45.505Z,0.000014,73.736,True,False,4,5,True,2x2,3,51.2,88.2,-32.01,0.69,39.96,-35.97,3.06,80.47,40.77,4.62,40.51,True,TP
16,2026-04-15T04:38:48.504Z,0.000026,136.135,True,True,4,5,True,1d:2,2,45.3,82.2,-16.10,13.54,40.12,-13.03,14.53,79.87,39.88,3.23,39.75,True,TP
17,2026-04-15T04:38:52.505Z,0.000050,127.967,False,False,3,5,True,3x3,0,42.9,81.0,-4.24,14.53,40.13,0.33,13.71,79.88,40.02,4.64,39.75,True,TP
18,2026-04-15T04:38:54.005Z,0.000154,125.967,True,True,3,5,True,3x3,2,43.8,82.7,11.91,13.40,40.01,15.57,13.23,80.15,40.31,3.66,40.14,True,TP
19,2026-04-15T04:38:54.055Z,0.000015,131.034,True,True,3,5,True,4x4,3,55.1,92.4,35.66,14.03,39.59,38.51,25.71,80.00,42.16,12.02,40.41,True,TP
20,2026-04-15T04:38:59.005Z,0.000582,126.894,True,True,4,5,True,1d:2,3,57.8,89.3,32.67,26.13,39.88,29.18,26.18,80.23,40.50,3.49,40.35,True,TP
21,2026-04-15T04:38:59.055Z,0.000111,128.195,True,True,4,5,True,1d:4,3,48.0,83.8,3.22,26.07,40.21,-0.95,25.29,79.83,39.85,4.24,39.62,True,TP
22,2026-04-15T04:38:59.555Z,0.000005,130.992,True,True,5,5,True,1d:2,2,47.8,84.6,0.32,26.33,39.93,-4.28,26.67,80.13,40.46,4.61,40.20,True,TP
