fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:42:51.924Z,0.999915,72.870,True,False,0,1,False,2x4,3,65.2,95.0,-39.39,-33.52,39.66,-39.39,-33.52,79.66,40.00,0.00,40.00,True,FN
1,2026-04-15T03:42:52.002Z,0.921970,72.870,False,False,0,2,False,2x4,3,65.2,94.5,-39.39,-33.52,39.66,-36.97,-34.10,79.97,40.39,2.49,40.31,True,FN
2,2026-04-15T03:42:52.502Z,0.422087,72.870,False,False,0,3,False,2x4,1,65.2,92.2,-39.39,-33.52,39.66,-31.78,-33.80,79.68,40.74,7.62,40.02,True,FN
3,2026-04-15T03:42:53.000Z,0.001333,72.500,False,False,0,4,False,4x4,2,64.1,91.5,-36.27,-34.06,40.45,-27.60,-34.43,80.17,40.66,8.68,39.72,True,FN
4,2026-04-15T03:42:53.501Z,0.000037,70.468,True,False,0,5,False,1d:8,3,61.5,90.4,-31.91,-33.80,40.21,-23.93,-34.21,80.13,40.71,7.99,39.92,True,FN
5,2026-04-15T03:42:55.001Z,0.000004,69.161,False,False,0,5,False,1d:2,1,56.0,87.7,-19.83,-33.93,39.89,-11.44,-33.39,80.24,41.22,8.41,40.35,True,FN
6,2026-04-15T03:42:59.001Z,0.000146,130.749,False,False,0,5,False,2x2,0,52.1,87.2,-0.21,-33.32,40.11,7.66,-33.52,80.10,40.76,7.87,39.99,True,FN
7,2026-04-15T03:43:01.500Z,0.000158,73.988,False,False,0,5,False,4x4,1,57.8,92.9,23.43,-34.18,40.24,32.08,-34.53,80.05,40.74,8.66,39.81,True,FN
8,2026-04-15T03:43:03.502Z,0.000022,132.116,True,True,1,5,False,4x4,1,55.5,86.5,32.20,-21.22,39.96,24.39,-21.91,80.01,40.81,7.84,40.05,True,FN
9,2026-04-15T03:43:07.503Z,0.000085,130.531,True,True,2,5,True,1d:2,3,47.9,83.6,15.36,-21.38,40.03,7.89,-21.98,80.23,40.89,7.49,40.20,True,TP
10,2026-04-15T03:43:09.001Z,0.000048,72.920,False,False,2,5,True,1d:8,2,47.4,85.3,-12.67,-22.33,39.86,-20.26,-22.10,79.90,40.75,7.59,40.04,True,TP
11,2026-04-15T03:43:13.002Z,0.000059,73.335,False,False,2,5,True,1d:4,1,48.6,86.8,-16.35,-22.19,40.07,-24.33,-21.72,80.47,41.18,7.99,40.40,True,TP
12,2026-04-15T03:43:13.501Z,0.000068,74.006,False,False,2,5,True,2x4,0,56.8,86.8,-39.44,-9.18,39.79,-31.98,-10.15,80.06,40.97,7.52,40.27,True,TP
13,2026-04-15T03:43:16.502Z,0.000104,74.635,True,False,1,5,False,1d:4,3,50.1,83.3,-28.23,-10.41,40.03,-21.09,-10.03,79.92,40.53,7.15,39.89,True,FN
14,2026-04-15T03:43:18.004Z,0.000442,128.720,True,True,1,5,False,2x4,3,41.3,81.2,-0.38,-10.26,40.02,8.21,-10.04,80.13,41.02,8.59,40.11,True,FN
15,2026-04-15T03:43:19.003Z,0.000264,129.310,True,True,2,5,True,2x4,3,43.1,83.4,12.37,-9.67,40.19,19.95,-10.09,80.36,40.88,7.59,40.17,True,TP
16,2026-04-15T03:43:19.504Z,0.000164,122.502,False,False,2,5,True,2x2,0,44.2,84.1,16.49,-10.25,39.68,23.95,-10.02,80.02,41.02,7.46,40.34,True,TP
17,2026-04-15T03:43:23.004Z,0.000087,129.915,True,True,3,5,True,2x4,1,54.4,84.8,36.16,2.29,40.57,28.34,1.87,79.91,40.11,7.83,39.34,True,TP
18,2026-04-15T03:43:25.502Z,0.000028,132.673,True,True,4,5,True,3x3,2,43.1,80.6,16.02,1.95,40.01,8.35,1.77,80.13,40.85,7.67,40.12,True,TP
19,2026-04-15T03:43:29.502Z,0.000036,131.944,True,True,4,5,True,2x4,3,41.1,81.5,-8.14,2.25,40.25,-16.05,1.81,79.91,40.44,7.92,39.66,True,TP
20,2026-04-15T03:43:31.002Z,0.000033,131.414,True,True,4,5,True,3x3,1,48.7,87.5,-27.90,2.00,39.84,-35.52,2.34,79.98,40.86,7.63,40.14,True,TP
21,2026-04-15T03:43:35.002Z,0.000607,128.637,True,True,5,5,True,1d:4,2,53.8,88.6,-36.14,1.01,39.89,-35.90,13.90,79.83,41.97,12.89,39.94,True,TP
22,2026-04-15T03:43:36.002Z,0.001010,72.266,True,False,4,5,True,2x2,2,47.0,82.3,-19.87,13.90,40.27,-11.53,14.38,80.18,40.77,8.35,39.91,True,TP
23,2026-04-15T03:43:37.502Z,0.000182,133.835,False,False,3,5,True,4x4,0,42.7,81.5,-0.74,14.66,40.07,8.19,13.48,79.93,40.87,9.01,39.86,True,TP
24,2026-04-15T03:43:40.502Z,0.000133,128.363,False,False,2,5,True,4x4,0,48.7,87.5,23.70,14.84,39.92,32.20,13.88,80.12,41.10,8.55,40.20,True,TP
25,2026-04-15T03:43:42.502Z,0.000010,127.388,True,True,2,5,True,3x3,1,62.9,90.0,40.65,26.00,40.30,32.38,25.65,79.95,40.50,8.28,39.65,True,TP
26,2026-04-15T03:43:46.502Z,0.000023,127.410,True,True,2,5,True,2x2,3,50.1,84.4,15.72,25.52,40.14,7.43,25.07,80.23,40.94,8.30,40.09,True,TP
27,2026-04-15T03:43:49.502Z,0.000053,73.176,False,False,2,5,True,2x2,2,49.3,87.0,-11.67,25.97,40.22,-19.88,27.11,80.25,40.88,8.29,40.03,True,TP
