fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T21:54:19.237Z,0.000272,73.488,False,False,0,1,False,4x4,2,66.0,95.6,-39.53,-34.70,39.83,-39.53,-34.70,79.83,40.00,0.00,40.00,True,FN
1,2026-04-14T21:54:19.502Z,0.000226,73.177,False,False,0,2,False,3x3,3,63.8,93.8,-35.56,-34.31,40.28,-35.81,-33.74,79.82,39.54,0.62,39.54,True,FN
2,2026-04-14T21:54:20.505Z,0.000170,72.649,False,False,0,3,False,1d:8,3,59.2,91.2,-26.98,-34.04,40.29,-27.46,-33.81,80.10,39.81,0.53,39.81,True,FN
3,2026-04-14T21:54:25.501Z,0.000359,69.932,False,False,0,4,False,1d:2,1,52.9,87.0,4.09,-34.09,40.22,4.13,-33.79,80.07,39.85,0.30,39.85,True,FN
4,2026-04-14T21:54:26.505Z,0.000207,72.902,False,False,0,5,False,2x2,2,56.1,89.2,20.14,-33.98,39.87,20.16,-33.70,80.05,40.18,0.28,40.18,True,FN
5,2026-04-14T21:54:27.503Z,0.000152,72.623,False,False,0,5,False,1d:15,3,59.8,91.1,28.55,-33.99,40.08,27.64,-34.08,79.83,39.76,0.91,39.75,True,FN
6,2026-04-14T21:54:32.501Z,0.000373,128.155,True,True,1,5,False,2x4,3,60.7,92.5,40.11,-22.21,39.76,40.96,-21.91,79.93,40.18,0.90,40.17,True,FN
7,2026-04-14T21:54:34.001Z,0.000905,132.988,False,False,1,5,False,4x4,2,51.5,86.1,23.51,-22.22,40.10,24.72,-21.71,79.56,39.48,1.31,39.46,True,FN
8,2026-04-14T21:54:35.004Z,0.000797,130.923,False,False,1,5,False,2x4,2,46.7,83.3,-8.16,-22.45,40.08,-8.28,-22.08,79.92,39.84,0.39,39.84,True,FN
9,2026-04-14T21:54:39.003Z,0.000177,72.332,False,False,1,5,False,1d:4,0,58.1,90.2,-40.61,-9.30,40.47,-40.26,-9.44,80.15,39.68,0.38,39.68,True,FN
10,2026-04-14T21:54:44.003Z,0.000452,130.834,False,False,1,5,False,3x3,2,55.0,88.2,-36.27,-9.77,40.20,-36.24,-9.68,79.83,39.63,0.09,39.63,True,FN
11,2026-04-14T21:54:44.502Z,0.000468,131.231,True,True,1,5,False,4x4,1,45.0,82.0,-16.38,-11.00,40.39,-15.95,-9.51,79.90,39.54,1.55,39.51,True,FN
12,2026-04-14T21:54:45.003Z,0.000260,130.221,True,True,2,5,True,1d:8,2,41.9,80.9,7.59,-10.14,39.88,7.74,-10.49,79.85,39.97,0.38,39.97,True,TP
13,2026-04-14T21:54:49.503Z,0.000009,126.503,True,True,3,5,True,1d:15,2,53.5,87.9,35.48,1.19,40.01,36.19,2.10,80.03,40.04,1.15,40.02,True,TP
14,2026-04-14T21:54:54.503Z,0.000164,72.319,True,False,3,5,True,3x3,1,44.8,82.5,20.37,1.88,39.82,19.77,1.37,80.05,40.24,0.79,40.23,True,TP
15,2026-04-14T21:54:56.502Z,0.000362,128.560,False,False,3,5,True,1d:15,0,40.0,79.8,-3.79,1.71,39.83,-3.90,1.34,79.72,39.89,0.39,39.89,True,TP
16,2026-04-14T21:54:59.506Z,0.000575,74.418,True,False,2,5,True,4x4,1,48.9,84.7,-27.51,1.62,40.34,-27.88,1.73,79.97,39.63,0.39,39.63,True,TP
17,2026-04-14T21:54:59.507Z,0.000096,135.965,True,True,2,5,True,4x4,1,55.0,89.3,-35.41,13.52,39.92,-36.58,14.33,80.19,40.30,1.42,40.27,True,TP
18,2026-04-14T21:55:04.504Z,0.000463,137.932,True,True,2,5,True,3x3,2,49.9,85.7,-26.84,13.97,39.71,-27.76,14.41,79.76,40.06,1.02,40.05,True,TP
19,2026-04-14T21:55:05.505Z,0.000619,133.265,True,True,3,5,True,1d:4,1,42.6,81.2,4.13,14.80,39.73,4.04,14.16,79.84,40.12,0.65,40.11,True,TP
20,2026-04-14T21:55:09.504Z,0.000883,128.981,True,True,4,5,True,2x2,3,45.6,83.3,16.66,13.87,40.08,15.70,14.01,80.58,40.51,0.97,40.50,True,TP
21,2026-04-14T21:55:09.504Z,0.000189,136.280,True,True,5,5,True,2x4,1,59.2,91.6,35.49,25.67,39.91,36.48,25.32,80.15,40.25,1.05,40.24,True,TP
22,2026-04-14T21:55:14.502Z,0.000320,131.583,True,True,5,5,True,1d:15,1,55.9,88.5,28.42,26.39,40.25,27.44,25.89,80.00,39.77,1.10,39.75,True,TP
23,2026-04-14T21:55:15.502Z,0.000420,128.685,True,True,5,5,True,1d:2,1,53.5,86.9,24.28,26.12,39.83,23.51,25.70,79.57,39.75,0.88,39.74,True,TP
24,2026-04-14T21:55:15.502Z,0.000325,72.015,True,False,4,5,True,2x2,3,49.5,84.8,-12.04,26.79,39.80,-12.42,26.28,79.64,39.85,0.64,39.84,True,TP
25,2026-04-14T21:55:17.003Z,0.000140,128.453,True,True,4,5,True,2x2,1,53.8,87.4,-23.75,26.55,40.30,-24.36,25.42,79.96,39.68,1.28,39.66,True,TP
