fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
12,2026-04-14T23:16:02.298Z,0.000010,129.408,False,False,1,5,False,1d:15,2,41.6,81.7,0.38,-10.13,40.30,-11.81,-10.10,80.24,41.76,12.19,39.94,True,FN
13,2026-04-14T23:16:05.106Z,0.000004,126.148,False,False,1,5,False,2x4,2,47.7,81.7,23.78,-9.81,40.17,11.71,-10.16,80.18,41.79,12.08,40.01,True,FN
14,2026-04-14T23:16:10.003Z,0.000038,131.283,False,False,1,5,False,2x4,0,54.4,84.1,35.61,-9.53,39.97,23.72,-10.04,80.10,41.86,11.90,40.13,True,FN
15,2026-04-14T23:16:11.502Z,0.000176,126.167,True,True,2,5,True,3x3,2,53.5,86.5,35.40,2.10,40.03,32.33,-9.56,79.69,41.45,12.06,39.66,True,TP
16,2026-04-14T23:16:12.504Z,0.000190,128.939,True,True,2,5,True,3x3,3,46.5,87.8,23.69,3.38,39.84,35.28,1.55,80.38,42.20,11.73,40.54,True,TP
17,2026-04-14T23:16:14.003Z,0.000292,127.244,True,True,3,5,True,1d:15,2,41.4,83.4,12.06,2.23,39.52,24.16,2.37,79.77,42.03,12.10,40.25,True,TP
18,2026-04-14T23:16:15.503Z,0.000374,131.420,True,True,4,5,True,2x4,1,46.5,81.0,-23.40,1.95,40.09,-11.27,1.45,80.18,41.89,12.14,40.09,True,TP
19,2026-04-14T23:16:16.602Z,0.000060,131.200,True,True,5,5,True,3x3,2,54.0,83.8,-36.33,2.05,39.95,-24.70,2.73,79.99,41.70,11.65,40.04,True,TP
20,2026-04-14T23:16:21.502Z,0.000063,129.329,False,False,4,5,True,3x3,0,47.4,87.7,-20.93,14.34,40.08,-32.05,14.19,80.41,41.84,11.12,40.33,True,TP
21,2026-04-14T23:16:24.506Z,0.000291,129.122,True,True,4,5,True,3x3,1,42.9,81.6,3.92,14.22,40.29,-8.43,14.41,79.85,41.44,12.35,39.56,True,TP
22,2026-04-14T23:16:27.515Z,0.000746,128.528,False,False,3,5,True,3x3,0,48.8,81.8,24.39,13.47,40.03,11.38,14.07,79.82,41.87,13.02,39.79,True,TP
23,2026-04-14T23:16:27.610Z,0.000384,128.524,True,True,3,5,True,1d:8,1,60.0,87.5,36.27,26.72,39.63,32.66,14.54,79.92,42.25,12.70,40.29,True,TP
24,2026-04-14T23:16:29.603Z,0.000360,134.463,False,False,2,5,True,2x2,1,52.1,90.2,19.88,26.58,40.15,33.03,24.53,80.33,42.33,13.31,40.18,True,TP
25,2026-04-14T23:16:34.503Z,0.000435,129.838,True,True,3,5,True,3x3,3,50.4,84.1,-16.08,25.51,40.34,-4.25,26.51,79.74,41.15,11.87,39.40,True,TP
26,2026-04-14T23:16:34.603Z,0.000134,72.687,False,False,2,5,True,1d:8,1,52.1,84.2,-20.60,25.84,40.24,-8.46,25.71,79.75,41.33,12.14,39.51,True,TP
27,2026-04-14T23:16:37.103Z,0.000107,129.931,False,False,2,5,True,4x4,0,66.2,88.5,-40.28,-33.56,40.42,-28.51,25.87,79.63,72.17,60.58,39.21,True,TP
