fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:01:32.204Z,0.194256,74.724,False,False,0,1,False,4x4,2,53.3,96.2,-8.51,-33.98,40.22,-40.46,-34.62,80.16,51.15,31.96,39.94,True,FN
1,2026-04-15T09:01:34.001Z,0.000288,72.460,False,False,0,2,False,3x3,0,52.9,94.7,-3.95,-34.47,39.89,-36.09,-34.57,80.39,51.70,32.14,40.50,True,FN
2,2026-04-15T09:01:34.001Z,0.000011,73.220,False,False,0,3,False,3x3,1,52.9,91.3,3.20,-34.78,39.76,-27.09,-34.06,80.29,50.60,30.30,40.53,True,FN
3,2026-04-15T09:01:36.209Z,0.000004,71.146,False,False,0,4,False,2x2,3,56.4,87.7,19.79,-34.54,39.89,-10.69,-33.67,80.26,50.59,30.49,40.37,True,FN
4,2026-04-15T09:01:39.502Z,0.000023,127.939,False,False,0,5,False,4x4,3,55.9,88.1,31.78,-22.42,40.15,15.78,-33.60,79.92,44.30,19.52,39.77,True,FN
5,2026-04-15T09:01:40.209Z,0.000019,129.206,False,False,0,5,False,1d:8,1,51.2,89.9,23.62,-22.07,39.69,23.98,-33.21,80.05,41.87,11.15,40.36,True,FN
6,2026-04-15T09:01:44.003Z,0.000032,72.707,False,False,0,5,False,3x3,1,47.2,94.0,12.57,-22.05,39.78,35.88,-34.37,79.82,47.94,26.37,40.04,True,FN
7,2026-04-15T09:01:44.213Z,0.000014,69.981,True,False,0,5,False,1d:4,3,46.6,86.5,-7.35,-23.06,39.86,24.78,-21.98,79.90,51.35,32.15,40.04,True,FN
8,2026-04-15T09:01:46.218Z,0.000010,69.017,False,False,0,5,False,1d:2,0,50.7,82.5,-23.54,-21.24,39.58,8.44,-21.52,79.24,50.95,31.98,39.66,True,FN
9,2026-04-15T09:01:50.002Z,0.000405,72.065,False,False,0,5,False,2x2,3,51.8,84.5,-31.77,-9.50,39.82,-16.64,-22.29,79.77,44.59,19.81,39.95,True,FN
10,2026-04-15T09:01:50.220Z,0.000370,123.483,False,False,0,5,False,1d:4,2,47.5,86.2,-23.00,-10.17,40.32,-24.02,-21.99,79.87,41.29,11.86,39.55,True,FN
11,2026-04-15T09:01:54.002Z,0.000149,130.087,False,False,0,5,False,4x4,1,41.5,88.6,-4.65,-9.97,40.07,-36.36,-9.80,80.17,51.12,31.71,40.10,True,FN
12,2026-04-15T09:01:54.002Z,0.000058,134.987,False,False,0,5,False,1d:8,1,41.0,86.6,-0.22,-10.06,39.69,-32.77,-9.04,79.66,51.56,32.57,39.97,True,FN
13,2026-04-15T09:01:54.221Z,0.000053,139.592,True,True,1,5,False,2x4,2,41.8,84.2,7.95,-9.67,39.85,-24.88,-9.50,79.89,51.78,32.83,40.04,True,FN
14,2026-04-15T09:01:58.002Z,0.000051,128.105,True,True,2,5,True,4x4,3,55.3,80.8,36.62,-9.76,40.25,4.09,-11.01,79.96,51.35,32.55,39.71,True,TP
15,2026-04-15T09:02:01.505Z,0.000798,125.957,True,True,3,5,True,2x2,1,47.1,83.9,24.29,2.34,40.30,23.88,-9.49,79.88,41.31,11.84,39.58,True,TP
16,2026-04-15T09:02:04.004Z,0.001027,130.273,True,True,4,5,True,2x2,1,39.8,87.3,3.99,1.53,39.59,35.45,1.99,79.76,51.03,31.46,40.17,True,TP
17,2026-04-15T09:02:04.230Z,0.001020,125.244,True,True,5,5,True,3x3,3,40.2,85.0,-3.84,2.07,39.96,27.87,1.70,80.33,51.34,31.71,40.37,True,TP
18,2026-04-15T09:02:06.003Z,0.000913,127.122,True,True,5,5,True,1d:2,1,43.3,81.3,-15.85,1.82,40.25,16.06,2.39,79.70,50.74,31.92,39.45,True,TP
19,2026-04-15T09:02:06.004Z,0.000637,129.025,False,False,4,5,True,4x4,0,44.6,81.1,-20.32,2.28,39.61,11.63,1.66,80.25,51.70,31.96,40.64,True,TP
20,2026-04-15T09:02:06.230Z,0.000019,72.528,True,False,3,5,True,1d:15,1,47.3,80.6,-24.65,1.47,40.31,7.73,1.73,80.23,51.40,32.38,39.92,True,TP
21,2026-04-15T09:02:10.011Z,0.000398,124.360,True,True,3,5,True,1d:15,1,58.7,80.5,-40.45,14.97,39.88,-8.71,1.77,79.96,52.80,34.38,40.08,True,TP
22,2026-04-15T09:02:11.504Z,0.000132,132.252,False,False,2,5,True,1d:15,1,44.9,86.2,-15.99,13.51,39.71,-32.46,1.66,79.83,44.96,20.29,40.12,True,TP
23,2026-04-15T09:02:12.238Z,0.000111,132.810,True,True,2,5,True,1d:15,1,44.2,87.9,-12.04,14.11,40.13,-36.47,2.01,79.95,48.26,27.26,39.82,True,TP
24,2026-04-15T09:02:14.007Z,0.000093,128.991,False,False,2,5,True,1d:4,1,42.0,87.4,-0.02,13.31,39.84,-31.89,14.63,80.05,51.33,31.90,40.21,True,TP
25,2026-04-15T09:02:15.504Z,0.000056,129.154,True,True,3,5,True,3x3,1,44.8,84.0,12.54,13.84,40.71,-20.17,14.83,80.17,51.26,32.72,39.46,True,TP
26,2026-04-15T09:02:18.506Z,0.000082,129.170,True,True,3,5,True,2x2,2,46.7,81.9,19.34,14.06,40.12,-11.60,14.71,79.72,50.26,30.95,39.60,True,TP
27,2026-04-15T09:02:19.504Z,0.000867,123.414,True,True,4,5,True,4x4,3,60.1,82.4,36.28,25.82,40.33,11.74,13.69,80.38,48.51,27.37,40.05,True,TP
28,2026-04-15T09:02:20.254Z,0.000021,123.064,False,False,3,5,True,1d:8,0,53.7,84.6,24.24,25.78,40.41,23.56,13.88,80.02,41.36,11.92,39.61,True,TP
29,2026-04-15T09:02:24.009Z,0.001058,129.824,True,True,4,5,True,1d:8,3,50.2,87.5,15.90,26.10,39.80,32.26,15.00,79.91,44.72,19.77,40.11,True,TP
30,2026-04-15T09:02:24.255Z,0.000023,127.316,False,False,3,5,True,2x2,1,48.5,86.9,-7.59,26.20,40.09,23.77,25.45,79.59,50.44,31.37,39.50,True,TP
