fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:15:45.726Z,1.000144,72.084,False,False,0,1,False,4x4,2,66.4,96.3,-39.73,-34.07,40.90,-39.73,-34.07,80.90,40.00,0.00,40.00,True,FN
1,2026-04-15T07:15:46.000Z,0.725655,72.084,True,False,0,2,False,4x4,3,66.4,94.0,-39.73,-34.07,40.90,-35.73,-33.90,80.11,39.41,4.00,39.21,True,FN
2,2026-04-15T07:15:46.500Z,0.225661,72.084,True,False,0,3,False,4x4,3,66.4,92.4,-39.73,-34.07,40.90,-31.72,-34.15,79.77,39.69,8.01,38.87,True,FN
3,2026-04-15T07:15:47.001Z,0.000966,71.668,False,False,0,4,False,1d:8,3,63.9,91.6,-35.78,-34.79,39.92,-28.19,-34.20,80.13,40.92,7.61,40.21,True,FN
4,2026-04-15T07:15:48.001Z,0.000733,71.396,True,False,0,5,False,1d:2,2,58.9,89.0,-27.10,-33.66,40.06,-19.93,-34.19,79.75,40.34,7.19,39.69,True,FN
5,2026-04-15T07:15:48.501Z,0.000265,128.438,False,False,0,5,False,3x3,2,58.0,88.6,-24.13,-34.22,40.21,-15.16,-34.43,80.24,41.02,8.97,40.03,True,FN
6,2026-04-15T07:15:49.001Z,0.000179,71.824,False,False,0,5,False,4x4,2,56.5,87.7,-20.02,-34.57,39.95,-11.88,-33.71,80.03,40.91,8.19,40.08,True,FN
7,2026-04-15T07:15:50.001Z,0.000103,70.929,True,False,0,5,False,2x2,3,54.6,87.0,-11.98,-34.71,40.36,-4.03,-34.50,79.82,40.25,7.95,39.46,True,FN
8,2026-04-15T07:15:51.501Z,0.000091,73.868,False,False,0,5,False,1d:15,0,53.0,87.2,0.80,-34.77,39.98,7.64,-33.87,80.01,40.62,6.90,40.03,True,FN
9,2026-04-15T07:15:55.500Z,0.000262,70.434,False,False,0,5,False,1d:4,1,54.8,89.3,15.97,-33.74,40.13,23.45,-33.29,79.51,40.09,7.49,39.38,True,FN
10,2026-04-15T07:15:57.501Z,0.000701,74.388,False,False,0,5,False,4x4,0,59.8,94.8,29.12,-33.86,39.82,36.05,-35.06,80.32,41.11,7.03,40.50,True,FN
11,2026-04-15T07:15:57.502Z,0.000363,127.646,True,True,1,5,False,4x4,1,56.6,86.3,32.82,-22.25,40.41,23.86,-21.80,80.03,40.62,8.97,39.62,True,FN
12,2026-04-15T07:15:58.501Z,0.000275,125.608,True,True,2,5,True,2x4,1,51.5,84.5,23.75,-21.86,40.16,16.80,-21.99,79.83,40.27,6.95,39.67,True,TP
13,2026-04-15T07:15:59.502Z,0.000158,130.842,False,False,2,5,True,1d:4,1,48.7,83.6,15.89,-22.39,40.19,7.52,-22.00,80.32,41.00,8.38,40.13,True,TP
14,2026-04-15T07:16:00.002Z,0.000064,130.276,False,False,2,5,True,2x2,0,47.6,83.5,12.58,-22.33,40.11,3.78,-22.12,80.42,41.26,8.80,40.31,True,TP
15,2026-04-15T07:16:04.001Z,0.000508,72.602,False,False,2,5,True,3x3,3,48.3,86.5,-15.92,-21.80,40.10,-23.74,-21.87,80.30,40.95,7.82,40.20,True,TP
16,2026-04-15T07:16:04.002Z,0.000173,76.144,False,False,1,5,False,3x3,3,50.1,87.6,-20.44,-22.16,40.04,-28.31,-21.58,80.03,40.76,7.89,39.99,True,FN
17,2026-04-15T07:16:08.001Z,0.000641,132.047,False,False,0,5,False,2x4,1,57.6,86.6,-40.48,-9.66,39.77,-30.86,-10.90,80.13,41.51,9.70,40.36,True,FN
18,2026-04-15T07:16:08.503Z,0.000471,72.035,True,False,0,5,False,3x3,3,48.4,82.0,-24.48,-11.06,40.20,-15.30,-9.23,80.07,40.95,9.36,39.87,True,FN
19,2026-04-15T07:16:12.503Z,0.000527,127.840,True,True,1,5,False,2x4,2,42.0,81.6,4.47,-10.11,40.53,12.57,-10.12,80.03,40.32,8.10,39.50,True,FN
20,2026-04-15T07:16:14.502Z,0.000033,128.949,True,True,2,5,True,2x4,2,46.8,87.0,23.37,-9.31,39.51,32.04,-11.00,80.16,41.60,8.83,40.65,True,TP
21,2026-04-15T07:16:16.003Z,0.000031,131.585,True,True,3,5,True,3x3,1,54.7,88.2,36.00,-10.51,39.79,36.58,2.57,80.22,42.50,13.09,40.43,True,TP
22,2026-04-15T07:16:20.002Z,0.000235,132.080,True,True,4,5,True,1d:2,2,57.1,86.1,40.73,1.91,39.99,32.27,2.12,79.79,40.69,8.46,39.80,True,TP
23,2026-04-15T07:16:20.502Z,0.000305,133.385,True,True,5,5,True,1d:8,2,54.1,85.0,36.37,2.35,40.05,27.58,1.85,80.39,41.29,8.80,40.34,True,TP
24,2026-04-15T07:16:20.503Z,0.000207,130.039,True,True,5,5,True,1d:4,1,41.0,80.2,6.91,2.91,40.28,0.42,1.52,80.22,40.49,6.64,39.94,True,TP
25,2026-04-15T07:16:24.503Z,0.000780,127.363,True,True,5,5,True,2x4,2,42.7,83.7,-16.05,2.10,39.51,-24.49,2.32,80.01,41.37,8.44,40.50,True,TP
26,2026-04-15T07:16:26.002Z,0.000055,129.124,False,False,4,5,True,2x2,0,54.1,89.2,-36.21,1.98,40.19,-36.69,13.55,80.14,41.59,11.58,39.95,True,TP
27,2026-04-15T07:16:29.003Z,0.000045,132.777,True,True,4,5,True,4x4,3,47.4,82.1,-20.32,13.97,40.49,-13.21,13.13,79.95,40.10,7.16,39.46,True,TP
28,2026-04-15T07:16:33.012Z,0.000050,126.216,True,True,4,5,True,2x2,3,42.7,81.6,0.47,14.12,40.29,8.12,14.30,79.91,40.35,7.65,39.62,True,TP
29,2026-04-15T07:16:35.002Z,0.000042,134.077,True,True,4,5,True,4x4,2,50.7,88.5,28.00,13.40,40.08,35.63,14.57,79.72,40.38,7.72,39.64,True,TP
30,2026-04-15T07:16:37.503Z,0.000020,130.135,False,False,3,5,True,2x4,1,58.1,87.6,33.12,26.32,39.82,24.46,25.82,80.09,41.19,8.67,40.27,True,TP
31,2026-04-15T07:16:41.505Z,0.000085,132.227,True,True,4,5,True,2x4,3,47.4,84.7,0.04,25.32,40.01,-8.45,26.65,79.92,40.82,8.59,39.91,True,TP
32,2026-04-15T07:16:45.002Z,0.000081,72.835,False,False,3,5,True,1d:15,0,55.5,91.6,-27.89,26.35,40.15,-35.50,26.13,80.26,40.83,7.61,40.11,True,TP
33,2026-04-15T07:16:45.503Z,0.000011,125.879,True,True,3,5,True,1d:2,1,57.7,95.2,-31.71,26.43,40.31,-39.65,-34.05,79.58,72.55,61.00,39.27,True,TP
