fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:29:11.820Z,0.186678,74.305,False,False,0,1,False,3x3,1,66.6,96.1,-40.64,-34.30,40.08,-40.64,-34.30,80.08,40.00,0.00,40.00,True,FN
1,2026-04-15T11:29:12.001Z,0.004969,74.305,False,False,0,2,False,3x3,3,66.6,94.5,-40.64,-34.30,40.08,-36.37,-34.52,80.16,40.31,4.28,40.08,True,FN
2,2026-04-15T11:29:16.500Z,0.023198,71.226,False,False,0,3,False,2x2,2,55.1,88.4,-15.59,-34.57,39.97,-15.78,-33.35,80.35,40.40,1.23,40.38,True,FN
3,2026-04-15T11:29:19.501Z,0.023974,72.178,True,False,0,4,False,3x3,2,52.5,86.7,-4.12,-33.60,40.14,-3.56,-33.77,79.73,39.59,0.59,39.59,True,FN
4,2026-04-15T11:29:21.001Z,0.031453,72.650,False,False,0,5,False,4x4,1,58.7,91.3,27.30,-33.17,39.97,27.26,-34.41,80.09,40.14,1.24,40.12,True,FN
5,2026-04-15T11:29:25.000Z,0.048836,130.861,True,True,1,5,False,1d:8,3,60.6,92.3,39.93,-22.54,39.68,40.01,-22.46,80.14,40.46,0.11,40.46,True,FN
6,2026-04-15T11:29:25.503Z,0.035700,130.527,True,True,2,5,True,2x2,1,46.2,83.0,7.76,-22.12,39.85,7.85,-21.17,79.87,40.03,0.95,40.02,True,TP
7,2026-04-15T11:29:30.503Z,0.041708,71.793,True,False,2,5,True,1d:4,1,49.2,83.9,-19.17,-21.83,39.71,-15.33,-21.45,79.66,40.14,3.86,39.95,True,TP
8,2026-04-15T11:29:31.003Z,0.012363,71.697,False,False,2,5,True,2x2,1,57.8,90.2,-35.38,-22.11,40.05,-35.88,-22.64,79.62,39.58,0.73,39.57,True,TP
9,2026-04-15T11:29:34.002Z,0.002660,123.795,True,True,3,5,True,3x3,3,45.4,83.2,-19.44,-9.55,39.88,-20.75,-9.57,80.01,40.15,1.31,40.13,True,TP
10,2026-04-15T11:29:39.004Z,0.016887,129.598,True,True,3,5,True,1d:4,1,41.9,80.7,8.13,-10.53,39.72,7.87,-9.67,79.73,40.02,0.90,40.01,True,TP
11,2026-04-15T11:29:42.504Z,0.017999,131.703,False,False,2,5,True,3x3,0,49.6,85.4,27.81,-9.60,39.88,27.12,-10.88,80.21,40.36,1.45,40.33,True,TP
12,2026-04-15T11:29:45.003Z,0.052268,128.197,True,True,3,5,True,4x4,1,46.9,83.7,24.74,1.51,39.84,23.50,2.24,80.34,40.53,1.44,40.50,True,TP
13,2026-04-15T11:29:48.503Z,0.052614,126.572,True,True,4,5,True,1d:2,3,40.5,80.3,-0.22,2.12,40.46,-0.18,2.43,80.28,39.82,0.31,39.82,True,TP
14,2026-04-15T11:29:51.001Z,0.007847,132.990,False,False,3,5,True,3x3,0,53.4,87.7,-35.55,1.46,39.88,-35.96,1.69,79.92,40.04,0.47,40.04,True,TP
15,2026-04-15T11:29:56.003Z,0.044576,128.068,True,True,3,5,True,1d:15,3,52.9,87.2,-31.86,14.30,39.75,-32.41,13.56,79.76,40.02,0.92,40.01,True,TP
16,2026-04-15T11:29:57.504Z,0.045276,132.159,True,True,4,5,True,2x4,2,44.0,81.8,-12.81,14.06,39.65,-13.19,13.48,79.62,39.98,0.69,39.97,True,TP
17,2026-04-15T11:29:57.504Z,0.026118,129.667,True,True,4,5,True,3x3,1,43.0,81.5,6.99,14.08,40.04,6.65,13.69,80.10,40.06,0.52,40.06,True,TP
18,2026-04-15T11:30:01.003Z,0.016254,129.300,True,True,4,5,True,2x2,3,55.8,88.9,36.06,14.51,39.97,36.05,13.56,80.10,40.14,0.95,40.13,True,TP
19,2026-04-15T11:30:03.505Z,0.003762,131.742,False,False,4,5,True,1d:8,0,53.4,87.0,23.64,26.06,40.10,24.25,25.66,79.56,39.47,0.73,39.46,True,TP
20,2026-04-15T11:30:07.504Z,0.002152,131.355,True,True,4,5,True,1d:2,3,48.5,84.8,-8.44,26.40,39.79,-8.54,26.68,80.06,40.27,0.30,40.27,True,TP
