fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:33:27.945Z,0.228397,129.045,True,True,1,1,False,4x4,3,65.0,84.8,27.10,8.85,58.48,-28.48,-16.38,78.17,64.14,61.04,19.69,True,FN
1,2026-04-07T09:33:28.005Z,0.116075,129.045,True,True,2,2,True,4x4,3,65.0,84.1,27.10,8.85,58.48,-34.48,-13.87,75.44,67.79,65.64,16.96,True,TP
2,2026-04-07T09:33:28.056Z,0.000063,126.626,True,True,3,3,True,4x4,3,68.2,84.1,28.62,13.03,60.47,-34.48,-13.87,75.44,70.21,68.59,14.97,True,TP
3,2026-04-07T09:33:32.569Z,0.000000,74.992,False,False,3,4,True,1d:15,3,68.0,92.5,24.96,24.35,58.37,-32.91,-8.45,85.99,72.03,66.52,27.62,False,FP
4,2026-04-07T09:33:37.502Z,0.000024,129.847,True,True,4,5,True,1d:8,3,73.2,93.1,31.86,31.50,57.89,-32.59,-2.69,87.14,78.60,72.96,29.25,True,TP
5,2026-04-07T09:33:39.060Z,0.000003,72.601,False,False,3,5,True,1d:4,0,77.5,94.5,30.09,30.25,64.75,-38.98,1.13,86.14,77.95,74.96,21.39,False,FP
6,2026-04-07T09:33:41.557Z,0.000000,73.777,True,False,2,5,True,1d:15,3,82.4,94.1,28.47,34.85,69.03,-44.45,7.02,82.69,79.24,78.05,13.66,False,FP
7,2026-04-07T09:33:47.002Z,0.000005,124.730,True,True,2,5,True,1d:15,1,80.5,81.3,31.77,21.75,70.65,-31.32,18.08,72.80,63.23,63.20,2.15,True,TP
8,2026-04-07T09:33:51.004Z,0.000024,72.818,False,False,2,5,True,1d:4,2,79.6,80.9,26.47,28.03,69.68,-30.59,17.45,72.86,58.12,58.03,3.18,False,FP
9,2026-04-07T09:33:55.062Z,0.000020,73.412,False,False,1,5,False,4x4,2,78.8,85.5,28.72,32.14,65.99,-41.77,-0.62,74.56,78.20,77.73,8.57,False,TN
10,2026-04-07T09:34:00.060Z,0.000051,72.961,False,False,1,5,False,1d:15,3,68.3,80.2,26.20,19.17,60.04,-23.10,-14.39,75.41,61.59,59.64,15.37,False,TN
11,2026-04-07T09:34:05.007Z,0.000325,129.493,True,True,2,5,True,4x4,2,71.0,85.5,26.18,24.55,61.24,-27.18,-21.07,78.27,72.24,70.20,17.03,True,TP
12,2026-04-07T09:34:06.007Z,0.001275,69.592,False,False,1,5,False,1d:2,2,77.1,85.5,27.42,30.46,65.32,-15.50,-20.95,81.42,68.88,66.97,16.10,False,TN
13,2026-04-07T09:34:08.056Z,0.001365,127.462,True,True,2,5,True,1d:2,3,74.3,80.8,27.65,32.77,60.65,-10.11,-21.87,77.13,68.43,66.42,16.48,True,TP
14,2026-04-07T09:34:08.561Z,0.000028,129.299,True,True,3,5,True,1d:4,3,73.6,83.2,29.97,31.04,59.64,-15.52,-19.30,79.48,70.69,67.85,19.84,True,TP
15,2026-04-07T09:34:11.566Z,0.000023,74.354,False,False,3,5,True,4x4,2,71.1,88.4,13.38,39.85,57.31,-18.04,-16.00,85.05,69.83,64.08,27.74,False,FP
16,2026-04-07T09:34:16.557Z,0.000032,73.241,False,False,2,5,True,4x4,1,65.2,80.8,17.19,31.49,54.41,-15.79,-15.46,77.75,61.94,57.38,23.34,False,FP
17,2026-04-07T09:34:18.562Z,0.000036,134.686,True,True,3,5,True,1d:4,3,62.9,78.5,34.50,25.96,45.66,-18.65,-24.76,72.06,78.07,73.47,26.40,True,TP
18,2026-04-07T09:34:21.058Z,0.000018,69.635,False,False,2,5,True,1d:4,0,64.3,83.8,21.67,31.82,51.45,-18.47,-36.66,73.02,82.26,79.38,21.57,False,FP
19,2026-04-07T09:34:26.009Z,0.001670,73.238,False,False,1,5,False,2x4,2,66.5,81.5,21.16,31.42,54.69,-16.43,-29.54,74.17,74.22,71.62,19.48,False,TN
20,2026-04-07T09:34:27.008Z,0.002933,129.674,True,True,2,5,True,1d:8,1,63.5,77.9,14.68,30.38,53.80,-22.17,-20.87,71.73,65.62,63.12,17.93,True,TP
21,2026-04-07T09:34:27.061Z,0.000022,68.970,False,False,2,5,True,1d:2,2,72.2,87.5,25.13,31.52,59.90,-33.88,-23.54,77.11,82.52,80.71,17.21,False,FP
