fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:30:00.648Z,0.041843,73.059,False,False,0,1,False,4x4,3,66.2,95.7,-39.75,-34.89,39.81,-39.75,-34.89,79.81,40.00,0.00,40.00,True,FN
1,2026-04-15T00:30:01.011Z,0.000948,73.073,False,False,0,2,False,4x4,2,63.6,93.8,-35.31,-34.33,40.20,-35.96,-33.82,79.74,39.55,0.83,39.54,True,FN
2,2026-04-15T00:30:03.512Z,0.000279,73.194,False,False,0,3,False,2x4,2,55.0,88.2,-16.33,-33.34,40.56,-15.57,-34.23,79.82,39.28,1.17,39.26,True,FN
3,2026-04-15T00:30:06.511Z,0.000005,71.395,False,False,0,4,False,3x3,1,53.0,87.6,7.78,-33.84,39.98,7.89,-33.88,80.43,40.45,0.12,40.45,True,FN
4,2026-04-15T00:30:07.010Z,0.000005,74.159,False,False,0,5,False,2x4,1,53.8,87.8,10.99,-34.43,39.87,11.96,-34.12,79.99,40.13,1.02,40.12,True,FN
5,2026-04-15T00:30:08.512Z,0.000003,70.740,False,False,0,5,False,1d:8,0,57.1,89.9,24.10,-33.09,39.82,24.33,-33.87,79.65,39.84,0.81,39.83,True,FN
6,2026-04-15T00:30:13.504Z,0.000007,126.528,False,False,0,5,False,1d:8,1,55.2,88.5,31.17,-21.79,39.98,31.32,-21.29,79.98,40.00,0.52,40.00,True,FN
7,2026-04-15T00:30:14.511Z,0.000003,129.353,True,True,1,5,False,4x4,3,46.4,83.4,9.41,-21.31,40.13,7.03,-22.36,80.04,39.99,2.60,39.91,True,FN
8,2026-04-15T00:30:19.502Z,0.000007,74.132,True,False,1,5,False,4x4,1,46.5,83.2,-8.35,-22.07,40.11,-8.26,-21.76,79.90,39.79,0.32,39.79,True,FN
9,2026-04-15T00:30:21.503Z,0.000028,73.590,True,False,1,5,False,1d:8,2,49.3,85.2,-19.74,-21.44,39.72,-20.19,-21.57,79.86,40.14,0.47,40.14,True,FN
10,2026-04-15T00:30:23.010Z,0.000415,74.213,False,False,1,5,False,3x3,2,56.0,88.8,-31.97,-22.71,39.97,-31.76,-21.17,80.12,40.18,1.55,40.15,True,FN
11,2026-04-15T00:30:24.504Z,0.000553,74.100,False,False,1,5,False,2x4,0,58.9,90.2,-36.52,-22.62,40.25,-36.51,-21.56,79.65,39.41,1.06,39.40,True,FN
12,2026-04-15T00:30:25.004Z,0.000674,130.437,False,False,0,5,False,3x3,0,42.3,81.7,-11.03,-9.36,39.74,-11.93,-9.03,80.32,40.59,0.96,40.58,True,FN
13,2026-04-15T00:30:29.004Z,0.000963,129.564,False,False,0,5,False,1d:2,1,47.9,84.0,24.25,-10.62,39.96,23.78,-9.51,80.03,40.09,1.21,40.07,True,FN
14,2026-04-15T00:30:29.013Z,0.000452,129.376,False,False,0,5,False,1d:2,3,49.5,85.2,27.57,-9.54,40.04,27.85,-9.51,79.96,39.92,0.28,39.92,True,FN
15,2026-04-15T00:30:34.007Z,0.000598,72.425,True,False,0,5,False,1d:4,3,43.7,81.8,16.47,1.18,40.44,15.67,2.09,80.29,39.87,1.21,39.85,True,FN
16,2026-04-15T00:30:34.512Z,0.000487,135.782,True,True,1,5,False,1d:2,2,40.7,80.1,7.47,1.45,39.98,7.47,2.12,79.73,39.76,0.67,39.75,True,FN
17,2026-04-15T00:30:35.013Z,0.000042,134.298,True,True,2,5,True,2x4,1,40.7,80.5,3.88,1.81,40.48,4.10,2.01,80.40,39.92,0.30,39.92,True,TP
18,2026-04-15T00:30:36.512Z,0.000019,133.353,True,True,3,5,True,3x3,3,40.8,80.3,-8.51,3.15,39.74,-7.61,2.35,79.96,40.24,1.20,40.22,True,TP
19,2026-04-15T00:30:37.514Z,0.000015,129.635,True,True,4,5,True,1d:15,1,43.2,81.9,-15.92,1.84,40.13,-16.75,2.24,80.09,39.97,0.92,39.96,True,TP
20,2026-04-15T00:30:42.502Z,0.001012,130.628,True,True,5,5,True,1d:4,3,53.8,88.0,-36.18,1.75,39.84,-35.63,2.50,80.44,40.61,0.93,40.60,True,TP
21,2026-04-15T00:30:43.513Z,0.000244,127.120,True,True,5,5,True,1d:4,3,45.8,82.9,-16.38,14.34,40.26,-15.62,12.87,80.36,40.13,1.65,40.10,True,TP
22,2026-04-15T00:30:48.503Z,0.000351,131.345,False,False,4,5,True,2x2,0,42.4,81.2,0.11,14.25,39.92,0.55,14.40,79.90,39.98,0.46,39.98,True,TP
23,2026-04-15T00:30:48.513Z,0.000048,127.388,False,False,3,5,True,2x4,0,49.3,85.0,24.56,13.97,40.38,24.34,14.42,80.18,39.80,0.50,39.80,True,TP
24,2026-04-15T00:30:53.505Z,0.000048,130.117,True,True,3,5,True,3x3,3,55.5,89.3,35.97,14.32,39.76,36.31,14.03,80.33,40.57,0.45,40.57,True,TP
25,2026-04-15T00:30:54.013Z,0.000011,132.124,True,True,3,5,True,3x3,3,48.7,84.9,12.19,25.63,39.62,11.53,26.69,79.78,40.18,1.25,40.16,True,TP
26,2026-04-15T00:30:57.513Z,0.000007,128.382,False,False,2,5,True,2x4,0,50.1,85.6,-16.37,26.21,39.45,-15.59,25.48,80.26,40.82,1.07,40.81,True,TP
