fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:00:20.706Z,0.100092,72.383,False,False,0,1,False,3x3,0,63.4,95.3,-36.26,-33.19,40.02,-39.69,-33.84,79.82,39.95,3.49,39.80,True,FN
1,2026-04-15T11:00:21.102Z,0.000018,72.103,False,False,0,2,False,4x4,2,62.0,94.0,-32.12,-34.79,40.08,-34.99,-34.96,79.97,39.99,2.88,39.89,True,FN
2,2026-04-15T11:00:26.002Z,0.000180,75.063,False,False,0,3,False,4x4,2,55.2,89.1,-15.91,-34.51,40.04,-20.20,-33.37,80.11,40.32,4.44,40.07,True,FN
3,2026-04-15T11:00:26.104Z,0.000003,71.550,False,False,0,4,False,3x3,0,53.0,86.8,7.43,-34.09,39.95,4.05,-34.30,79.68,39.87,3.39,39.73,True,FN
4,2026-04-15T11:00:30.601Z,0.000001,127.895,False,False,0,5,False,4x4,1,57.8,92.4,35.98,-21.33,39.86,40.01,-22.22,80.23,40.58,4.13,40.37,True,FN
5,2026-04-15T11:00:35.502Z,0.003750,125.935,True,True,1,5,False,1d:15,2,45.9,82.9,4.23,-22.61,39.70,8.17,-21.20,79.69,40.21,4.18,39.99,True,FN
6,2026-04-15T11:00:35.602Z,0.000009,131.520,False,False,1,5,False,4x4,1,44.8,82.8,-3.98,-20.61,39.58,0.36,-21.86,79.85,40.52,4.52,40.27,True,FN
7,2026-04-15T11:00:40.501Z,0.000117,74.217,True,False,1,5,False,4x4,2,49.8,84.0,-20.94,-21.56,39.71,-15.68,-21.18,79.77,40.41,5.27,40.06,True,FN
8,2026-04-15T11:00:41.111Z,0.000013,73.055,False,False,1,5,False,1d:4,1,51.8,88.0,-31.41,-9.38,40.16,-35.63,-10.15,79.85,39.92,4.29,39.69,True,FN
9,2026-04-15T11:00:43.601Z,0.000001,123.276,False,False,1,5,False,3x3,0,42.1,82.4,-12.07,-8.96,39.35,-17.39,-10.00,79.94,40.95,5.42,40.59,True,FN
10,2026-04-15T11:00:48.502Z,0.000014,128.954,True,True,1,5,False,4x4,1,45.6,82.3,19.60,-9.79,40.03,16.72,-10.36,79.96,40.04,2.94,39.93,True,FN
11,2026-04-15T11:00:52.503Z,0.000017,129.089,False,False,1,5,False,1d:8,0,50.0,84.5,27.78,-10.02,40.29,25.13,-9.99,80.02,39.82,2.65,39.73,True,FN
12,2026-04-15T11:00:53.504Z,0.000356,130.778,True,True,2,5,True,1d:15,3,46.7,85.2,24.44,2.65,39.70,28.49,1.30,80.25,40.77,4.27,40.55,True,TP
13,2026-04-15T11:00:57.004Z,0.000931,129.991,True,True,3,5,True,3x3,2,41.1,80.6,7.61,1.93,40.37,11.64,2.41,79.71,39.55,4.06,39.34,True,TP
14,2026-04-15T11:00:58.104Z,0.000177,129.547,True,True,4,5,True,3x3,1,46.8,82.3,-24.40,1.70,39.85,-20.67,1.79,79.60,39.92,3.73,39.75,True,TP
15,2026-04-15T11:00:59.602Z,0.000127,128.276,False,False,3,5,True,2x2,0,53.4,86.4,-35.63,2.51,39.75,-32.53,2.26,79.99,40.36,3.11,40.24,True,TP
16,2026-04-15T11:01:01.111Z,0.000002,72.581,False,False,3,5,True,1d:2,0,52.9,88.4,-32.16,13.33,39.87,-35.36,13.25,79.95,40.21,3.20,40.08,True,TP
17,2026-04-15T11:01:06.005Z,0.000024,135.927,True,True,3,5,True,4x4,3,42.2,81.6,-3.42,14.24,39.63,-7.92,14.71,79.91,40.53,4.52,40.28,True,TP
18,2026-04-15T11:01:07.104Z,0.000012,124.690,True,True,3,5,True,2x2,2,45.4,82.1,15.73,13.89,40.28,12.03,14.41,79.93,39.83,3.74,39.65,True,TP
19,2026-04-15T11:01:12.004Z,0.000167,128.011,True,True,3,5,True,2x4,2,47.1,82.9,20.12,13.64,40.38,16.46,14.51,79.99,39.79,3.76,39.61,True,TP
20,2026-04-15T11:01:12.504Z,0.000302,126.522,True,True,4,5,True,2x4,3,50.7,84.8,27.49,14.51,40.06,23.85,14.43,80.05,40.16,3.64,39.99,True,TP
21,2026-04-15T11:01:12.605Z,0.000004,128.700,True,True,5,5,True,3x3,2,51.6,87.6,20.12,26.05,39.70,24.80,25.92,79.89,40.46,4.68,40.19,True,TP
22,2026-04-15T11:01:17.503Z,0.000010,73.735,True,False,4,5,True,1d:4,1,50.0,86.1,15.85,25.64,39.95,20.09,25.78,79.61,39.89,4.24,39.66,True,TP
23,2026-04-15T11:01:18.004Z,0.000157,128.450,True,True,4,5,True,3x3,1,48.7,83.9,-9.04,25.84,40.24,-4.20,25.07,79.98,40.04,4.90,39.74,True,TP
24,2026-04-15T11:01:18.105Z,0.000015,131.986,True,True,4,5,True,4x4,3,53.6,86.5,-25.01,25.68,39.79,-19.39,26.48,80.03,40.64,5.68,40.24,True,TP
