fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:59:03.070Z,0.041513,72.084,False,False,0,1,False,4x4,2,66.4,96.3,-39.73,-34.07,40.90,-39.73,-34.07,80.90,40.00,0.00,40.00,True,FN
1,2026-04-15T06:59:03.510Z,0.000003,71.668,True,False,0,2,False,1d:8,3,63.9,94.0,-35.78,-34.79,39.92,-35.73,-33.90,80.11,40.20,0.89,40.19,True,FN
2,2026-04-15T06:59:06.510Z,0.000001,70.929,False,False,0,3,False,2x2,2,54.6,87.7,-11.98,-34.71,40.36,-11.88,-33.71,80.03,39.68,1.00,39.67,True,FN
3,2026-04-15T06:59:11.501Z,0.000004,71.655,False,False,0,4,False,2x2,1,56.0,89.6,19.81,-34.01,39.87,19.93,-34.85,80.14,40.28,0.85,40.27,True,FN
4,2026-04-15T06:59:13.011Z,0.000001,125.803,True,True,1,5,False,1d:2,2,60.3,92.7,39.70,-21.97,39.68,40.81,-23.04,79.97,40.32,1.54,40.29,True,FN
5,2026-04-15T06:59:18.004Z,0.000002,130.845,False,False,1,5,False,4x4,1,46.2,83.6,8.18,-21.65,39.96,7.52,-22.00,80.32,40.37,0.75,40.36,True,FN
6,2026-04-15T06:59:22.003Z,0.000012,71.935,False,False,1,5,False,3x3,1,47.0,83.5,-11.63,-21.87,39.96,-11.83,-21.18,79.92,39.97,0.72,39.96,True,FN
7,2026-04-15T06:59:24.502Z,0.000024,72.743,False,False,1,5,False,4x4,2,55.3,88.1,-36.42,-10.15,40.29,-35.53,-10.07,80.03,39.75,0.89,39.74,True,FN
8,2026-04-15T06:59:27.013Z,0.000003,132.308,True,True,2,5,True,1d:2,2,42.2,81.0,-7.75,-10.33,40.13,-7.68,-10.48,79.91,39.78,0.17,39.78,True,TP
9,2026-04-15T06:59:32.003Z,0.000011,128.979,True,True,2,5,True,1d:2,2,42.9,81.6,11.29,-10.22,40.08,12.57,-10.12,80.03,39.97,1.28,39.95,True,TP
10,2026-04-15T06:59:32.013Z,0.000007,130.263,True,True,3,5,True,1d:2,2,51.6,87.0,31.20,-10.15,39.87,32.04,-11.00,80.16,40.31,1.20,40.29,True,TP
11,2026-04-15T06:59:33.512Z,0.000003,133.385,True,True,4,5,True,1d:8,1,54.1,88.2,36.37,2.35,40.05,36.58,2.57,80.22,40.17,0.30,40.17,True,TP
12,2026-04-15T06:59:38.505Z,0.000013,126.697,True,True,5,5,True,4x4,2,40.3,80.2,3.80,2.37,40.09,3.78,2.16,80.04,39.95,0.21,39.95,True,TP
13,2026-04-15T06:59:39.013Z,0.000006,129.645,True,True,5,5,True,4x4,2,40.8,80.3,-7.70,1.61,40.07,-8.51,1.86,79.85,39.79,0.85,39.78,True,TP
14,2026-04-15T06:59:44.002Z,0.000008,129.815,True,True,5,5,True,3x3,2,44.7,82.5,-20.62,1.64,39.66,-19.14,2.24,80.23,40.60,1.60,40.57,True,TP
15,2026-04-15T06:59:45.503Z,0.000173,129.195,True,True,5,5,True,4x4,3,52.8,87.7,-31.51,14.04,39.97,-31.96,13.73,80.46,40.49,0.55,40.49,True,TP
16,2026-04-15T06:59:45.513Z,0.000022,132.777,False,False,4,5,True,4x4,1,47.4,83.7,-20.32,13.97,40.49,-19.51,14.89,80.02,39.55,1.23,39.53,True,TP
17,2026-04-15T06:59:50.505Z,0.000124,129.542,True,True,4,5,True,1d:15,3,42.0,81.7,-4.76,13.06,39.67,-3.91,14.98,80.24,40.62,2.10,40.57,True,TP
18,2026-04-15T06:59:51.513Z,0.000065,134.077,False,False,3,5,True,4x4,0,50.7,85.9,28.00,13.40,40.08,27.65,14.76,80.00,39.94,1.40,39.92,True,TP
19,2026-04-15T06:59:52.013Z,0.000045,72.838,True,False,2,5,True,2x2,1,52.2,87.6,30.88,14.11,39.67,32.58,14.33,80.07,40.44,1.71,40.40,True,TP
20,2026-04-15T06:59:55.513Z,0.000026,134.151,True,True,2,5,True,4x4,2,51.3,86.6,19.43,25.53,40.00,20.22,25.41,80.23,40.24,0.80,40.23,True,TP
21,2026-04-15T06:59:58.513Z,0.000007,130.434,False,False,2,5,True,4x4,1,47.5,84.4,-4.15,25.86,39.59,-4.54,25.96,80.22,40.63,0.40,40.63,True,TP
22,2026-04-15T06:59:59.013Z,0.000001,133.077,True,True,2,5,True,2x4,3,49.0,84.7,-7.62,26.22,40.73,-8.45,26.65,79.92,39.20,0.93,39.19,True,TP
