fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T15:00:08.661Z,0.056561,73.944,False,False,0,1,False,2x4,2,65.6,94.2,-39.25,-33.81,40.17,-35.56,-34.86,80.01,40.02,3.84,39.84,True,FN
1,2026-04-15T15:00:09.102Z,0.007244,71.578,False,False,0,2,False,1d:15,0,63.6,92.8,-36.15,-33.78,40.04,-32.70,-33.81,79.96,40.07,3.45,39.92,True,FN
2,2026-04-15T15:00:09.604Z,0.000035,75.724,False,False,0,3,False,4x4,3,61.8,91.4,-32.67,-34.10,39.93,-28.44,-33.62,80.11,40.40,4.26,40.18,True,FN
3,2026-04-15T15:00:12.101Z,0.000018,69.677,False,False,0,4,False,1d:2,2,54.1,87.0,-12.01,-34.20,40.15,-7.56,-33.51,79.94,40.04,4.50,39.79,True,FN
4,2026-04-15T15:00:16.602Z,0.000007,72.943,True,False,0,5,False,2x4,1,57.9,91.7,23.80,-33.98,40.31,27.47,-34.87,80.18,40.05,3.78,39.87,True,FN
5,2026-04-15T15:00:21.504Z,0.000012,71.869,True,False,0,5,False,1d:8,3,55.8,87.6,32.36,-21.51,40.10,28.43,-21.12,80.08,40.17,3.95,39.98,True,FN
6,2026-04-15T15:00:24.510Z,0.000020,129.844,True,True,1,5,False,4x4,2,47.6,83.4,13.00,-22.03,40.10,8.18,-21.48,80.15,40.34,4.85,40.05,True,FN
7,2026-04-15T15:00:27.001Z,0.001010,73.152,False,False,1,5,False,2x2,1,51.4,87.4,-23.55,-22.31,39.87,-27.68,-21.53,80.07,40.42,4.20,40.20,True,FN
8,2026-04-15T15:00:27.101Z,0.000331,71.296,False,False,1,5,False,3x3,0,53.6,89.6,-28.14,-22.11,39.86,-33.14,-22.67,80.14,40.59,5.03,40.28,True,FN
9,2026-04-15T15:00:31.602Z,0.000002,133.958,False,False,1,5,False,3x3,0,44.3,81.4,-16.05,-9.23,40.23,-12.07,-10.85,79.78,39.78,4.30,39.55,True,FN
10,2026-04-15T15:00:36.503Z,0.000004,126.740,False,False,1,5,False,1d:2,0,41.7,81.3,4.50,-10.14,40.16,7.57,-10.38,80.26,40.22,3.08,40.10,True,FN
11,2026-04-15T15:00:39.004Z,0.000038,129.035,True,True,1,5,False,2x2,1,46.3,84.1,20.03,-9.96,40.51,23.90,-9.54,80.03,39.71,3.89,39.52,True,FN
12,2026-04-15T15:00:41.003Z,0.000398,128.153,False,False,1,5,False,4x4,0,52.2,87.8,31.64,-10.30,40.16,35.77,-10.07,79.58,39.64,4.14,39.42,True,FN
13,2026-04-15T15:00:42.503Z,0.000674,134.188,False,False,1,5,False,2x4,2,54.1,86.1,36.32,2.57,40.01,32.44,1.91,79.75,39.93,3.94,39.74,True,FN
14,2026-04-15T15:00:44.003Z,0.000851,126.461,True,True,2,5,True,2x4,3,43.2,80.8,16.27,0.98,40.03,11.20,1.35,80.01,40.30,5.08,39.98,True,TP
15,2026-04-15T15:00:45.102Z,0.000416,128.768,True,True,3,5,True,2x4,2,42.1,81.2,-12.25,1.27,40.22,-15.50,2.44,79.65,39.58,3.45,39.43,True,TP
16,2026-04-15T15:00:46.103Z,0.000408,128.886,False,False,2,5,True,2x4,0,44.8,83.3,-19.85,1.63,40.11,-23.35,2.64,79.92,39.98,3.64,39.81,True,TP
17,2026-04-15T15:00:46.602Z,0.000013,129.967,False,False,2,5,True,1d:15,1,46.4,84.0,-23.17,1.88,40.19,-27.10,1.17,79.51,39.52,3.99,39.32,True,TP
18,2026-04-15T15:00:51.505Z,0.000087,128.687,True,True,3,5,True,1d:8,2,46.9,82.7,-20.59,14.39,39.63,-15.17,13.27,80.22,40.97,5.53,40.59,True,TP
19,2026-04-15T15:00:56.002Z,0.000124,130.816,True,True,3,5,True,1d:8,2,42.9,82.0,7.80,13.86,39.88,12.25,14.52,79.80,40.17,4.50,39.92,True,TP
20,2026-04-15T15:00:59.103Z,0.000053,132.714,True,True,3,5,True,2x2,2,60.0,89.9,35.79,26.92,39.90,31.53,26.20,79.98,40.31,4.32,40.08,True,TP
21,2026-04-15T15:01:03.603Z,0.000006,133.369,False,False,3,5,True,4x4,0,48.3,84.4,0.01,27.13,39.96,-5.10,25.78,80.17,40.56,5.29,40.21,True,TP
22,2026-04-15T15:01:04.103Z,0.000003,126.589,False,False,3,5,True,2x2,0,48.2,84.4,-3.62,26.89,39.82,-7.79,26.14,79.90,40.30,4.24,40.08,True,TP
