fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:37:50.003Z,0.096937,73.073,False,False,0,1,False,4x4,3,63.6,95.7,-35.31,-34.33,40.20,-39.75,-34.89,79.81,39.86,4.48,39.61,True,FN
1,2026-04-15T00:37:50.207Z,0.000018,73.073,False,False,0,2,False,4x4,2,63.6,93.8,-35.31,-34.33,40.20,-35.96,-33.82,79.74,39.55,0.83,39.54,True,FN
2,2026-04-15T00:37:52.494Z,0.000010,73.396,False,False,0,3,False,2x4,2,56.6,89.3,-20.31,-34.45,40.00,-19.64,-34.25,80.15,40.16,0.70,40.15,True,FN
3,2026-04-15T00:37:57.001Z,0.000142,75.115,False,False,0,4,False,1d:8,0,52.8,87.3,0.07,-34.53,39.90,0.25,-34.32,80.26,40.36,0.28,40.36,True,FN
4,2026-04-15T00:37:59.502Z,0.000312,74.159,False,False,0,5,False,2x4,1,53.8,87.8,10.99,-34.43,39.87,11.96,-34.12,79.99,40.13,1.02,40.12,True,FN
5,2026-04-15T00:38:01.000Z,0.000322,72.808,False,False,0,5,False,2x4,1,63.5,94.2,36.15,-33.76,39.77,35.84,-34.38,80.04,40.28,0.69,40.27,True,FN
6,2026-04-15T00:38:01.109Z,0.000020,136.320,True,True,1,5,False,1d:8,2,53.3,87.2,27.44,-21.13,40.50,28.04,-20.89,79.89,39.40,0.65,39.39,True,FN
7,2026-04-15T00:38:06.000Z,0.000082,129.353,True,True,2,5,True,4x4,3,46.4,83.4,9.41,-21.31,40.13,7.03,-22.36,80.04,39.99,2.60,39.91,True,TP
8,2026-04-15T00:38:08.113Z,0.000024,72.006,False,False,2,5,True,1d:2,1,53.7,87.2,-28.37,-22.07,39.96,-28.54,-21.20,79.60,39.65,0.89,39.64,True,TP
9,2026-04-15T00:38:13.004Z,0.000209,130.979,True,True,3,5,True,3x3,1,47.4,84.3,-23.48,-10.66,39.76,-24.11,-9.14,80.24,40.51,1.65,40.48,True,TP
10,2026-04-15T00:38:13.112Z,0.000196,133.174,False,False,3,5,True,1d:2,0,43.2,81.7,-12.35,-10.73,40.01,-11.93,-9.03,80.32,40.35,1.75,40.31,True,TP
11,2026-04-15T00:38:13.613Z,0.000102,70.730,False,False,2,5,True,1d:4,1,42.3,80.8,-7.91,-9.72,40.37,-8.45,-10.03,79.71,39.34,0.62,39.34,True,TP
12,2026-04-15T00:38:16.608Z,0.000015,129.380,True,True,2,5,True,1d:8,1,44.6,82.3,16.75,-9.90,40.09,15.54,-10.51,80.09,40.02,1.36,40.00,True,TP
13,2026-04-15T00:38:21.500Z,0.000024,134.920,False,False,2,5,True,2x4,3,50.0,85.2,27.90,-10.31,40.25,27.85,-9.51,79.96,39.72,0.80,39.71,True,TP
14,2026-04-15T00:38:23.000Z,0.000536,131.856,False,False,1,5,False,2x2,0,46.4,84.0,23.95,1.66,39.66,25.20,1.14,80.14,40.50,1.35,40.48,True,FN
15,2026-04-15T00:38:24.612Z,0.000013,129.907,True,True,2,5,True,2x2,2,40.2,79.7,1.17,1.98,40.14,-0.13,1.55,79.72,39.60,1.37,39.58,True,TP
16,2026-04-15T00:38:29.504Z,0.000481,132.389,True,True,3,5,True,3x3,1,49.0,85.3,-27.95,2.87,40.11,-28.03,1.95,80.53,40.43,0.92,40.42,True,TP
17,2026-04-15T00:38:29.613Z,0.000047,130.623,True,True,3,5,True,4x4,3,58.0,91.0,-40.04,13.46,39.71,-41.08,13.47,80.07,40.37,1.04,40.36,True,TP
18,2026-04-15T00:38:32.105Z,0.000007,133.123,False,False,3,5,True,2x4,0,46.8,83.7,-19.75,13.35,40.30,-19.59,14.41,80.11,39.82,1.07,39.81,True,TP
19,2026-04-15T00:38:37.005Z,0.000157,130.775,True,True,4,5,True,1d:4,3,42.7,81.5,8.93,13.85,39.43,7.76,14.13,79.92,40.51,1.20,40.49,True,TP
20,2026-04-15T00:38:40.505Z,0.000278,130.587,True,True,4,5,True,1d:8,1,51.0,85.5,27.89,13.91,40.39,27.39,14.09,79.77,39.38,0.53,39.38,True,TP
21,2026-04-15T00:38:40.608Z,0.000038,128.218,True,True,4,5,True,4x4,3,57.7,89.6,32.44,26.00,39.99,31.83,25.72,79.75,39.77,0.67,39.76,True,TP
22,2026-04-15T00:38:41.611Z,0.000025,127.861,True,True,4,5,True,1d:15,2,53.3,87.3,24.51,25.48,39.84,23.61,26.21,79.82,40.00,1.16,39.98,True,TP
23,2026-04-15T00:38:46.500Z,0.000370,128.069,True,True,5,5,True,4x4,3,47.6,83.7,3.77,26.11,39.62,4.61,25.05,79.76,40.16,1.35,40.14,True,TP
24,2026-04-15T00:38:49.000Z,0.000446,125.913,False,False,4,5,True,4x4,3,49.6,85.0,-12.60,26.41,40.00,-12.15,25.83,80.09,40.10,0.73,40.09,True,TP
25,2026-04-15T00:38:49.611Z,0.000026,132.760,True,True,4,5,True,1d:8,2,66.3,96.2,-39.80,-34.45,40.29,-40.14,-34.52,80.28,39.99,0.35,39.99,True,TP
