fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:27:38.710Z,0.043295,75.141,False,False,0,1,False,1d:15,0,66.4,96.1,-40.61,-33.81,40.25,-40.61,-33.81,80.25,40.00,0.00,40.00,True,FN
1,2026-04-15T02:27:39.011Z,0.000010,76.601,False,False,0,2,False,3x3,1,63.8,94.4,-36.17,-34.03,40.07,-36.26,-34.70,79.97,39.91,0.68,39.90,True,FN
2,2026-04-15T02:27:44.001Z,0.000013,70.858,False,False,0,3,False,1d:2,2,52.8,87.4,-3.69,-33.84,40.36,-3.95,-34.03,80.41,40.05,0.32,40.05,True,FN
3,2026-04-15T02:27:47.010Z,0.000007,71.918,False,False,0,4,False,2x2,2,59.6,91.5,27.72,-34.27,40.09,27.74,-34.86,79.90,39.81,0.59,39.81,True,FN
4,2026-04-15T02:27:51.010Z,0.000007,132.452,True,True,1,5,False,4x4,2,49.7,85.4,19.88,-21.98,39.95,20.82,-22.62,79.68,39.75,1.14,39.73,True,FN
5,2026-04-15T02:27:55.011Z,0.000003,71.000,False,False,1,5,False,2x2,0,47.4,84.4,-11.99,-22.15,40.13,-11.75,-22.14,80.57,40.44,0.24,40.44,True,FN
6,2026-04-15T02:28:00.003Z,0.000011,71.669,False,False,1,5,False,2x2,1,58.5,90.5,-36.35,-22.34,40.02,-36.18,-21.77,80.06,40.04,0.59,40.04,True,FN
7,2026-04-15T02:28:00.512Z,0.000009,133.174,False,False,1,5,False,2x2,0,47.4,84.2,-23.42,-9.75,40.02,-24.58,-9.69,79.89,39.89,1.16,39.87,True,FN
8,2026-04-15T02:28:05.502Z,0.000014,130.232,True,True,2,5,True,2x2,1,41.5,80.6,-3.95,-9.74,40.20,-3.69,-9.97,79.89,39.69,0.35,39.69,True,TP
9,2026-04-15T02:28:08.003Z,0.000022,130.972,True,True,2,5,True,2x4,1,42.2,81.1,8.13,-10.50,40.09,7.90,-10.00,80.06,39.97,0.55,39.97,True,TP
10,2026-04-15T02:28:09.506Z,0.000022,129.689,True,True,3,5,True,1d:4,2,54.1,88.2,35.31,-10.36,39.73,35.61,-8.98,80.22,40.51,1.41,40.49,True,TP
11,2026-04-15T02:28:11.013Z,0.000013,127.750,False,False,3,5,True,3x3,0,44.5,82.8,19.72,1.88,39.85,20.47,2.25,80.24,40.40,0.84,40.39,True,TP
12,2026-04-15T02:28:16.003Z,0.000048,130.435,False,False,3,5,True,2x4,0,43.2,81.5,16.28,1.87,39.96,15.87,1.66,79.90,39.94,0.46,39.94,True,TP
13,2026-04-15T02:28:16.506Z,0.000384,128.011,True,True,3,5,True,3x3,1,40.0,79.9,4.12,1.53,39.73,3.74,2.12,79.77,40.05,0.70,40.04,True,TP
14,2026-04-15T02:28:17.512Z,0.000147,128.720,True,True,3,5,True,4x4,1,50.9,86.1,-31.25,1.97,40.11,-31.67,1.70,80.04,39.93,0.50,39.93,True,TP
15,2026-04-15T02:28:19.012Z,0.000019,123.083,True,True,3,5,True,1d:8,2,55.9,88.8,-36.37,14.42,39.97,-36.47,14.05,79.77,39.80,0.38,39.80,True,TP
16,2026-04-15T02:28:24.003Z,0.000460,133.142,True,True,4,5,True,2x2,3,43.6,82.7,-12.38,13.70,39.46,-12.39,14.52,80.43,40.98,0.82,40.97,True,TP
17,2026-04-15T02:28:24.013Z,0.000203,131.419,False,False,4,5,True,4x4,0,42.9,81.8,3.69,13.80,40.49,3.41,14.91,80.36,39.89,1.14,39.87,True,TP
18,2026-04-15T02:28:25.013Z,0.000032,131.646,True,True,4,5,True,4x4,2,44.2,82.6,12.10,14.12,40.11,11.89,14.30,80.48,40.37,0.28,40.37,True,TP
19,2026-04-15T02:28:26.013Z,0.000014,123.037,True,True,4,5,True,1d:4,1,47.1,83.6,20.40,14.04,40.05,20.21,13.57,80.01,39.96,0.51,39.96,True,TP
20,2026-04-15T02:28:31.003Z,0.000023,133.029,True,True,4,5,True,2x2,2,56.0,88.7,36.39,13.39,40.43,36.51,13.91,79.63,39.20,0.53,39.20,True,TP
21,2026-04-15T02:28:33.006Z,0.000554,132.720,True,True,4,5,True,2x4,3,59.9,91.6,36.41,25.40,40.17,35.70,26.42,80.07,39.92,1.24,39.90,True,TP
22,2026-04-15T02:28:33.512Z,0.000491,73.541,False,False,4,5,True,2x2,0,47.4,84.4,0.60,25.89,39.71,0.12,26.47,80.16,40.46,0.75,40.45,True,TP
23,2026-04-15T02:28:34.013Z,0.000459,131.605,True,True,4,5,True,2x2,3,47.8,83.8,-3.48,25.70,40.15,-3.61,25.59,79.72,39.57,0.17,39.57,True,TP
24,2026-04-15T02:28:35.012Z,0.000006,132.518,False,False,3,5,True,1d:2,0,49.3,84.4,-12.36,26.39,39.77,-12.03,25.24,79.68,39.93,1.20,39.91,True,TP
