fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:42:25.033Z,0.115773,72.954,False,False,0,1,False,1d:8,2,65.7,95.5,-39.88,-33.52,40.08,-39.88,-33.52,80.08,40.00,0.00,40.00,True,FN
1,2026-04-15T13:42:25.502Z,0.014971,73.720,False,False,0,2,False,4x4,3,63.6,94.2,-35.94,-34.22,39.74,-35.53,-34.60,80.14,40.40,0.56,40.40,True,FN
2,2026-04-15T13:42:27.502Z,0.013887,72.701,False,False,0,3,False,2x4,1,56.1,88.9,-19.91,-33.89,40.02,-19.19,-33.92,79.87,39.86,0.72,39.85,True,FN
3,2026-04-15T13:42:32.500Z,0.073365,73.098,False,False,0,4,False,2x4,3,53.7,87.3,12.02,-34.12,39.72,11.90,-34.03,79.53,39.81,0.15,39.81,True,FN
4,2026-04-15T13:42:33.501Z,0.032207,70.880,False,False,0,5,False,2x2,2,59.4,91.6,27.73,-34.12,40.00,27.88,-34.10,80.29,40.29,0.15,40.29,True,FN
5,2026-04-15T13:42:38.001Z,0.018003,130.804,False,False,0,5,False,2x4,0,48.2,84.2,15.55,-21.87,40.01,15.60,-21.77,79.84,39.83,0.11,39.83,True,FN
6,2026-04-15T13:42:39.503Z,0.002055,75.829,True,False,0,5,False,4x4,1,46.0,83.0,4.00,-22.22,40.02,4.94,-21.75,79.92,39.91,1.05,39.90,True,FN
7,2026-04-15T13:42:44.502Z,0.039700,71.536,True,False,0,5,False,1d:4,2,46.2,83.0,-0.15,-22.69,40.24,0.22,-22.33,79.99,39.75,0.52,39.75,True,FN
8,2026-04-15T13:42:45.001Z,0.047756,71.125,False,False,0,5,False,1d:2,1,53.3,89.0,-27.88,-22.14,39.69,-31.66,-22.86,79.93,40.42,3.85,40.24,True,FN
9,2026-04-15T13:42:48.503Z,0.088840,130.419,False,False,0,5,False,4x4,0,47.6,85.0,-24.04,-10.30,39.79,-27.75,-9.43,79.82,40.21,3.81,40.03,True,FN
10,2026-04-15T13:42:49.011Z,0.003953,73.702,True,False,0,5,False,2x2,2,42.1,81.0,-7.51,-10.04,40.18,-7.97,-10.19,79.92,39.74,0.48,39.74,True,FN
11,2026-04-15T13:42:51.003Z,0.002086,127.840,False,False,0,5,False,1d:15,0,41.9,81.1,7.50,-9.82,40.04,7.93,-9.79,80.09,40.05,0.43,40.05,True,FN
12,2026-04-15T13:42:56.003Z,0.007493,129.784,False,False,0,5,False,2x2,1,44.1,83.0,16.28,-10.01,39.77,20.21,-9.67,79.91,40.33,3.94,40.14,True,FN
13,2026-04-15T13:42:57.002Z,0.019662,126.563,True,True,1,5,False,2x4,3,49.4,86.8,27.64,-9.89,39.76,31.92,-10.64,79.99,40.46,4.35,40.23,True,FN
14,2026-04-15T13:42:58.503Z,0.074120,133.088,True,True,2,5,True,4x4,3,54.5,87.8,35.49,-10.12,40.14,36.22,-9.29,79.47,39.35,1.11,39.33,True,TP
15,2026-04-15T13:42:59.004Z,0.030050,126.017,False,False,2,5,True,2x4,1,40.2,80.7,7.12,2.04,39.53,8.01,1.99,80.27,40.75,0.89,40.74,True,TP
16,2026-04-15T13:43:03.504Z,0.016338,126.590,True,True,3,5,True,3x3,3,48.8,84.9,-28.02,1.63,39.90,-28.78,0.96,79.86,39.97,1.01,39.96,True,TP
17,2026-04-15T13:43:06.505Z,0.003354,128.385,True,True,4,5,True,2x4,2,53.3,86.3,-31.99,14.15,40.26,-28.18,14.52,80.23,40.15,3.83,39.97,True,TP
18,2026-04-15T13:43:11.002Z,0.009671,131.702,True,True,4,5,True,2x2,3,44.9,82.6,-15.60,13.54,39.81,-16.47,14.04,79.70,39.90,1.00,39.89,True,TP
19,2026-04-15T13:43:13.004Z,0.017727,131.026,False,False,3,5,True,3x3,0,42.6,81.2,0.34,13.98,40.26,0.44,13.67,80.04,39.78,0.33,39.78,True,TP
20,2026-04-15T13:43:15.003Z,0.025236,128.889,True,True,4,5,True,2x2,1,45.1,82.3,16.11,13.45,39.95,15.48,13.90,79.63,39.69,0.77,39.68,True,TP
21,2026-04-15T13:43:17.003Z,0.042176,129.188,True,True,4,5,True,4x4,2,55.6,88.8,28.07,26.10,40.25,28.63,25.30,80.11,39.87,0.98,39.86,True,TP
22,2026-04-15T13:43:21.502Z,0.070448,132.229,False,False,3,5,True,2x2,1,47.5,84.5,-3.74,25.58,39.87,-3.83,26.27,80.21,40.35,0.70,40.34,True,TP
23,2026-04-15T13:43:21.503Z,0.025182,75.076,True,False,2,5,True,4x4,2,49.5,85.2,-12.34,26.44,39.96,-12.34,25.84,80.22,40.26,0.60,40.26,True,TP
24,2026-04-15T13:43:23.003Z,0.005643,128.375,True,True,3,5,True,3x3,3,52.8,87.8,-23.74,24.97,40.03,-25.17,25.94,79.95,39.96,1.73,39.92,True,TP
