fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:42:22.191Z,0.077720,132.335,True,True,1,1,False,4x4,1,61.1,84.6,21.63,8.50,56.52,-30.54,-12.65,77.86,60.20,56.29,21.34,True,FN
1,2026-04-07T10:42:22.608Z,0.003983,129.811,True,True,2,2,True,1d:8,1,60.0,83.6,21.92,10.51,54.86,-29.97,-9.58,77.47,60.06,55.64,22.61,True,TP
2,2026-04-07T10:42:24.092Z,0.000012,129.127,False,False,2,3,True,3x3,0,60.2,82.8,26.59,11.53,52.78,-32.71,-13.40,74.85,68.01,64.33,22.07,True,TP
3,2026-04-07T10:42:24.611Z,0.000001,134.647,True,True,3,4,True,2x2,1,61.0,80.0,27.18,9.74,53.69,-32.31,-8.18,72.68,64.97,62.13,18.99,True,TP
4,2026-04-07T10:42:29.504Z,0.000002,126.402,False,False,3,5,True,2x4,0,54.4,89.5,25.99,7.24,47.29,-35.08,-27.84,77.46,76.62,70.43,30.17,False,FP
5,2026-04-07T10:42:33.008Z,0.000561,73.371,False,False,2,5,True,2x4,0,53.2,93.0,23.15,-4.87,47.68,-29.34,-34.12,81.35,68.88,60.09,33.67,True,TP
6,2026-04-07T10:42:33.500Z,0.000281,126.625,False,False,1,5,False,2x4,0,52.1,95.7,15.09,-11.32,48.54,-36.00,-27.00,84.47,64.40,53.44,35.93,True,FN
7,2026-04-07T10:42:34.912Z,0.000002,129.158,False,False,1,5,False,1d:15,2,47.8,98.9,18.51,-10.33,42.80,-35.32,-26.01,88.61,72.40,56.07,45.81,False,TN
8,2026-04-07T10:42:39.505Z,0.000009,71.178,True,False,0,5,False,1d:8,1,56.7,99.5,28.36,-8.59,48.39,-25.82,-34.61,89.68,72.92,60.10,41.29,True,FN
9,2026-04-07T10:42:43.006Z,0.000059,127.684,True,True,1,5,False,2x4,2,56.8,97.1,24.27,-4.90,51.08,-22.05,-28.07,90.29,64.96,51.79,39.21,True,FN
10,2026-04-07T10:42:45.009Z,0.000198,73.655,False,False,1,5,False,4x4,2,61.5,100.0,30.64,-8.78,52.54,-28.61,-34.74,89.33,74.42,64.69,36.79,False,TN
11,2026-04-07T10:42:46.003Z,0.001167,72.759,False,False,1,5,False,4x4,2,60.9,101.4,26.24,-10.73,53.92,-31.62,-31.14,91.18,71.78,61.35,37.26,False,TN
12,2026-04-07T10:42:46.112Z,0.000271,130.674,False,False,1,5,False,1d:8,0,62.2,103.8,21.92,-1.50,58.17,-27.33,-34.77,93.94,69.37,59.43,35.77,True,FN
13,2026-04-07T10:42:47.656Z,0.000028,133.462,True,True,2,5,True,2x2,1,66.3,101.5,28.22,-7.18,59.62,-24.98,-27.99,94.32,66.84,57.13,34.70,True,TP
14,2026-04-07T10:42:53.006Z,0.000051,73.942,False,False,1,5,False,1d:15,0,64.1,98.6,29.09,-11.81,55.92,-24.34,-32.88,89.68,66.62,57.43,33.76,False,TN
15,2026-04-07T10:42:57.505Z,0.000102,130.930,False,False,1,5,False,1d:2,1,66.4,99.1,31.93,-12.21,56.92,-25.24,-32.62,90.08,69.17,60.70,33.16,False,TN
16,2026-04-07T10:42:58.001Z,0.000381,72.015,False,False,1,5,False,3x3,0,73.8,103.7,41.21,-5.70,61.00,-39.41,-21.71,93.38,88.34,82.19,32.38,True,FN
17,2026-04-07T10:42:58.233Z,0.000355,73.063,False,False,1,5,False,2x2,1,74.3,110.3,42.58,-5.01,60.73,-41.30,-17.42,100.84,93.80,84.79,40.11,False,TN
18,2026-04-07T10:43:01.612Z,0.000225,131.670,False,False,0,5,False,2x4,2,74.6,105.8,42.71,-1.15,61.11,-32.19,-5.45,100.62,84.79,75.02,39.51,False,TN
19,2026-04-07T10:43:02.105Z,0.000031,71.967,True,False,0,5,False,2x2,2,73.9,104.7,40.89,3.05,61.50,-28.52,-0.17,100.77,79.81,69.48,39.27,True,FN
20,2026-04-07T10:43:02.614Z,0.000010,129.459,True,True,1,5,False,3x3,2,76.4,102.9,42.13,-1.71,63.70,-31.10,2.87,98.06,81.02,73.37,34.36,True,FN
21,2026-04-07T10:43:07.501Z,0.000016,71.813,False,False,1,5,False,1d:8,1,79.3,96.3,40.15,5.32,68.23,-2.47,-5.27,96.12,52.02,43.92,27.89,False,TN
22,2026-04-07T10:43:12.005Z,0.000017,130.882,True,True,2,5,True,3x3,2,76.5,93.9,32.58,10.38,68.49,-7.47,-13.15,92.70,52.38,46.45,24.21,True,TP
23,2026-04-07T10:43:15.657Z,0.000048,71.808,True,False,2,5,True,2x2,3,74.1,95.1,30.30,9.58,66.97,-4.41,-3.29,94.92,46.39,37.02,27.95,True,TP
24,2026-04-07T10:43:16.613Z,0.000053,73.965,False,False,2,5,True,4x4,0,74.6,95.7,28.63,10.62,68.10,-9.09,-10.24,94.73,50.67,43.10,26.63,False,FP
25,2026-04-07T10:43:21.104Z,0.000794,71.906,False,False,1,5,False,2x2,1,82.9,97.7,21.29,19.78,77.67,3.31,-13.75,96.69,42.54,38.05,19.02,False,TN
