fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:09:07.317Z,0.215596,75.698,False,False,0,1,False,3x3,2,66.4,94.0,-40.34,-34.41,39.99,-36.18,-33.81,79.96,40.19,4.20,39.97,True,FN
1,2026-04-15T13:09:07.602Z,0.000041,70.788,True,False,0,2,False,2x2,3,63.4,92.2,-35.81,-34.09,39.73,-32.68,-33.14,79.65,40.05,3.27,39.92,True,FN
2,2026-04-15T13:09:08.101Z,0.000006,72.143,False,False,0,3,False,2x4,0,61.5,91.0,-31.83,-34.24,40.03,-27.95,-34.46,79.47,39.63,3.89,39.44,True,FN
3,2026-04-15T13:09:13.006Z,0.000070,71.953,False,False,0,4,False,1d:8,3,59.9,89.8,-28.39,-34.18,40.14,-24.05,-33.98,79.62,39.72,4.34,39.48,True,FN
4,2026-04-15T13:09:13.115Z,0.000006,72.225,False,False,0,5,False,2x4,1,53.3,87.7,8.09,-33.88,40.31,12.43,-33.74,80.02,39.95,4.34,39.71,True,FN
5,2026-04-15T13:09:18.002Z,0.000017,72.361,True,False,0,5,False,1d:8,2,53.4,88.7,12.42,-33.68,39.55,16.57,-33.83,80.32,40.98,4.15,40.77,True,FN
6,2026-04-15T13:09:18.502Z,0.000018,70.784,False,False,0,5,False,2x2,0,61.6,94.0,31.17,-34.96,40.08,36.12,-34.39,79.68,39.91,4.98,39.60,True,FN
7,2026-04-15T13:09:18.602Z,0.000015,131.328,True,True,1,5,False,1d:2,2,54.1,86.5,28.14,-22.32,40.51,24.11,-21.88,80.11,39.81,4.05,39.60,True,FN
8,2026-04-15T13:09:21.101Z,0.000009,126.893,False,False,1,5,False,4x4,2,46.6,82.8,8.74,-22.71,39.72,3.25,-21.87,79.81,40.47,5.55,40.09,True,FN
9,2026-04-15T13:09:26.002Z,0.000015,73.876,False,False,1,5,False,4x4,3,49.2,86.8,-19.87,-20.91,39.82,-24.60,-22.48,80.17,40.66,4.98,40.35,True,FN
10,2026-04-15T13:09:29.502Z,0.000022,70.523,False,False,1,5,False,2x4,3,52.0,84.7,-31.90,-9.42,40.01,-28.00,-9.62,79.36,39.54,3.91,39.35,True,FN
11,2026-04-15T13:09:31.604Z,0.000020,126.084,False,False,1,5,False,2x4,0,41.4,80.4,-4.65,-10.80,39.72,0.66,-10.11,79.76,40.40,5.35,40.04,True,FN
12,2026-04-15T13:09:32.604Z,0.000007,132.330,True,True,1,5,False,2x4,2,41.2,81.2,2.89,-9.85,39.88,8.62,-10.65,80.03,40.56,5.79,40.15,True,FN
13,2026-04-15T13:09:37.502Z,0.000025,126.214,True,True,2,5,True,1d:15,2,49.9,86.5,27.83,-9.77,40.23,32.24,-9.47,79.65,39.67,4.42,39.42,True,TP
14,2026-04-15T13:09:40.506Z,0.000030,126.419,True,True,3,5,True,2x4,3,53.8,86.2,36.24,2.53,39.65,32.03,2.15,79.97,40.54,4.23,40.32,True,TP
15,2026-04-15T13:09:42.505Z,0.000061,129.053,True,True,4,5,True,2x2,2,40.3,80.3,-0.25,2.01,40.28,-4.34,1.35,80.14,40.07,4.14,39.86,True,TP
16,2026-04-15T13:09:47.004Z,0.000188,126.083,False,False,4,5,True,2x2,0,47.1,85.1,-24.51,1.71,40.19,-28.94,1.24,80.06,40.12,4.45,39.87,True,TP
17,2026-04-15T13:09:47.602Z,0.000027,124.030,True,True,4,5,True,2x2,1,55.5,87.5,-36.26,13.41,39.83,-32.13,13.64,80.20,40.58,4.14,40.37,True,TP
18,2026-04-15T13:09:48.102Z,0.000021,125.446,False,False,3,5,True,4x4,1,52.6,85.9,-31.81,14.00,39.52,-27.44,13.39,80.34,41.06,4.41,40.82,True,TP
19,2026-04-15T13:09:50.602Z,0.000004,74.209,True,False,2,5,True,2x4,2,43.9,81.6,-11.76,13.33,40.09,-8.06,14.24,79.93,40.02,3.81,39.84,True,TP
20,2026-04-15T13:09:55.503Z,0.000035,131.221,True,True,2,5,True,3x3,2,47.1,84.4,20.67,13.37,40.18,23.08,13.86,79.98,39.88,2.46,39.80,True,TP
21,2026-04-15T13:09:55.604Z,0.000013,126.606,True,True,3,5,True,1d:15,1,50.9,87.7,28.00,14.31,40.05,32.38,13.97,80.28,40.47,4.39,40.23,True,TP
22,2026-04-15T13:10:00.503Z,0.000027,131.639,True,True,3,5,True,3x3,1,62.5,91.8,40.38,25.89,39.99,36.31,26.23,80.12,40.34,4.08,40.13,True,TP
23,2026-04-15T13:10:02.011Z,0.000049,127.082,False,False,3,5,True,1d:8,1,53.7,85.9,24.48,25.38,40.45,19.14,25.75,79.72,39.63,5.35,39.27,True,TP
24,2026-04-15T13:10:04.004Z,0.000077,128.652,True,True,4,5,True,4x4,1,48.4,84.5,7.12,26.21,40.06,4.80,26.69,80.07,40.08,2.37,40.01,True,TP
25,2026-04-15T13:10:05.105Z,0.000017,129.230,True,True,4,5,True,2x4,3,53.5,88.0,-24.55,25.54,40.12,-27.23,24.98,79.82,39.79,2.74,39.70,True,TP
