fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:27:35.386Z,0.128816,131.881,False,False,0,1,False,1d:15,2,64.4,85.5,29.72,14.86,55.20,-24.14,-15.85,80.47,66.95,62.00,25.27,False,TN
1,2026-04-07T01:27:37.009Z,0.000041,131.881,False,False,0,2,False,1d:15,1,64.4,86.4,29.72,14.86,55.20,-28.05,-18.22,79.64,70.92,66.57,24.44,False,TN
2,2026-04-07T01:27:40.510Z,0.000951,72.512,True,False,0,3,False,2x2,3,66.9,87.0,32.73,13.91,56.66,-24.78,-21.33,80.64,71.58,67.45,23.98,False,TN
3,2026-04-07T01:27:41.006Z,0.003879,125.843,False,False,0,4,False,1d:8,1,65.9,86.5,26.28,12.24,59.18,-25.97,-17.43,80.66,63.81,60.09,21.48,False,TN
4,2026-04-07T01:27:41.411Z,0.001205,72.351,True,False,0,5,False,2x4,2,68.0,86.9,25.96,15.01,61.07,-28.58,-15.09,80.70,65.31,62.29,19.63,True,FN
5,2026-04-07T01:27:41.412Z,0.001013,73.255,True,False,0,5,False,1d:2,1,68.1,92.4,28.12,16.23,59.83,-35.86,-13.06,84.16,74.45,70.37,24.33,True,FN
6,2026-04-07T01:27:43.014Z,0.000439,134.047,True,True,1,5,False,1d:2,3,66.4,93.4,26.28,18.00,58.25,-39.50,-15.51,83.21,77.93,73.82,24.96,True,FN
7,2026-04-07T01:27:45.008Z,0.000026,74.435,True,False,1,5,False,4x4,3,66.2,94.3,23.55,20.37,58.44,-21.50,-16.44,90.34,66.35,58.18,31.90,False,TN
8,2026-04-07T01:27:45.009Z,0.000019,71.417,False,False,1,5,False,4x4,3,66.8,91.1,27.72,22.60,56.39,-19.38,-14.12,87.92,67.53,59.72,31.53,False,TN
9,2026-04-07T01:27:49.007Z,0.000695,132.703,False,False,1,5,False,1d:2,2,66.4,90.8,23.48,27.69,55.65,-23.96,-9.04,87.10,67.74,60.00,31.45,False,TN
10,2026-04-07T01:27:51.509Z,0.001033,127.593,True,True,2,5,True,2x4,2,63.5,92.7,16.26,25.41,55.86,-29.76,-7.52,87.49,64.83,56.59,31.63,True,TP
11,2026-04-07T01:27:52.009Z,0.001035,71.496,False,False,1,5,False,3x3,0,60.6,92.8,15.21,18.30,55.71,-33.97,-14.15,85.13,65.86,58.92,29.42,False,TN
12,2026-04-07T01:27:53.011Z,0.000870,73.432,False,False,1,5,False,4x4,0,63.9,92.9,20.02,19.43,57.48,-36.70,-16.00,83.87,71.89,66.88,26.39,False,TN
13,2026-04-07T01:27:53.011Z,0.000060,72.973,False,False,1,5,False,1d:8,2,62.0,89.2,16.31,14.96,57.91,-34.47,-11.25,81.55,61.84,57.15,23.64,False,TN
14,2026-04-07T01:27:56.004Z,0.000126,73.006,False,False,1,5,False,1d:4,3,61.3,81.8,13.87,2.76,59.64,-32.41,-15.05,73.63,51.52,49.59,13.99,False,TN
15,2026-04-07T01:27:57.485Z,0.000006,130.136,True,True,1,5,False,1d:2,3,62.3,76.8,18.23,3.79,59.47,-24.90,-14.45,71.18,48.27,46.83,11.71,True,FN
16,2026-04-07T01:27:59.501Z,0.000548,73.386,False,False,1,5,False,4x4,0,57.3,73.0,9.51,11.48,55.29,-18.04,-12.41,69.59,39.17,36.47,14.30,True,FN
17,2026-04-07T01:28:01.508Z,0.000592,125.452,False,False,1,5,False,1d:4,0,54.0,74.3,11.79,4.84,52.42,-19.58,-8.29,71.21,38.85,34.01,18.79,False,TN
18,2026-04-07T01:28:03.004Z,0.000004,73.246,False,False,1,5,False,1d:15,2,58.3,82.5,3.31,6.36,57.86,-23.09,-15.64,77.65,39.66,34.37,19.79,False,TN
19,2026-04-07T01:28:06.005Z,0.000454,128.607,True,True,2,5,True,3x3,3,59.6,86.3,-2.27,3.79,59.44,-20.73,-26.92,79.33,40.98,35.83,19.89,True,TP
20,2026-04-07T01:28:08.501Z,0.002818,72.591,True,False,1,5,False,2x2,2,59.2,88.0,-1.17,2.90,59.10,-22.51,-28.75,80.09,43.56,38.17,20.99,True,FN
21,2026-04-07T01:28:09.001Z,0.003488,71.365,False,False,1,5,False,1d:2,2,58.4,83.1,-0.81,7.97,57.84,-20.22,-24.15,76.91,42.10,37.53,19.07,False,TN
22,2026-04-07T01:28:09.510Z,0.000528,71.527,False,False,1,5,False,1d:2,1,56.9,79.8,0.07,4.99,56.69,-25.04,-23.14,72.09,40.73,37.71,15.40,False,TN
23,2026-04-07T01:28:11.509Z,0.000095,73.631,False,False,1,5,False,2x4,0,55.9,81.5,7.77,6.28,54.97,-30.63,-32.96,67.95,56.42,54.90,12.98,False,TN
24,2026-04-07T01:28:11.544Z,0.000038,133.252,True,True,1,5,False,2x4,2,56.9,84.5,12.67,0.55,55.47,-28.03,-35.20,71.47,56.48,54.17,16.00,True,FN
25,2026-04-07T01:28:13.511Z,0.000010,123.354,True,True,2,5,True,3x3,1,58.4,83.9,11.13,-0.35,57.29,-25.45,-32.79,72.94,51.34,48.89,15.65,True,TP
26,2026-04-07T01:28:17.001Z,0.000022,128.682,True,True,3,5,True,2x4,3,56.9,86.4,7.57,-8.54,55.70,-31.03,-26.93,76.01,47.34,42.76,20.31,True,TP
27,2026-04-07T01:28:18.003Z,0.001004,74.178,False,False,3,5,True,1d:15,3,58.4,79.8,5.94,-3.43,58.03,-31.09,-21.67,70.20,43.04,41.28,12.17,False,FP
28,2026-04-07T01:28:19.501Z,0.001924,72.368,False,False,3,5,True,2x4,1,62.1,86.2,14.80,-2.41,60.22,-32.36,-19.24,77.56,52.99,50.07,17.34,False,FP
29,2026-04-07T01:28:19.586Z,0.000023,70.991,False,False,2,5,True,2x4,3,60.8,84.3,14.45,-0.82,59.06,-26.85,-20.44,77.28,49.22,45.72,18.22,False,FP
30,2026-04-07T01:28:21.508Z,0.000004,127.632,True,True,2,5,True,3x3,1,61.1,85.3,15.50,-9.61,58.31,-28.78,-27.48,75.41,50.72,47.75,17.10,True,TP
31,2026-04-07T01:28:25.008Z,0.000764,130.695,False,False,1,5,False,1d:8,3,66.0,78.0,13.49,-6.99,64.20,-20.25,-13.71,74.02,35.78,34.40,9.82,False,TN
32,2026-04-07T01:28:27.009Z,0.000891,135.878,True,True,2,5,True,1d:2,2,71.7,75.1,24.32,-8.44,66.90,-8.65,-22.57,71.12,36.12,35.87,4.22,False,FP
33,2026-04-07T01:28:27.508Z,0.000034,70.242,False,False,2,5,True,2x2,2,71.1,74.2,24.95,-5.09,66.42,-7.52,-22.31,70.37,36.97,36.75,3.95,False,FP
34,2026-04-07T01:28:27.620Z,0.000034,131.175,True,True,3,5,True,3x3,1,65.6,70.2,19.60,1.21,62.60,4.08,-12.75,68.92,21.81,20.87,6.32,True,TP
35,2026-04-07T01:28:29.631Z,0.000010,127.580,True,True,3,5,True,1d:15,1,62.7,71.4,15.11,2.24,60.79,7.99,-10.15,70.22,17.12,14.29,9.43,True,TP
