fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:03:27.857Z,0.044573,132.544,True,True,1,1,False,4x4,3,65.5,84.3,28.81,7.31,58.33,-26.43,-18.23,78.00,63.96,60.86,19.67,True,FN
1,2026-04-07T10:03:28.023Z,0.000005,128.483,True,True,2,2,True,3x3,1,63.3,80.7,28.56,7.86,55.92,-22.03,-14.14,76.29,58.81,55.17,20.37,True,TP
2,2026-04-07T10:03:34.009Z,0.000021,132.030,True,True,3,3,True,1d:2,2,68.3,84.4,30.21,13.28,59.77,-24.22,-21.04,78.09,66.90,64.35,18.32,True,TP
3,2026-04-07T10:03:35.524Z,0.000001,74.577,False,False,3,4,True,4x4,1,63.6,89.1,17.16,10.00,60.44,-22.26,-32.23,80.01,60.99,57.77,19.57,False,FP
4,2026-04-07T10:03:40.513Z,0.000003,129.684,True,True,4,5,True,2x2,1,60.4,90.3,11.87,15.49,57.20,-7.95,-30.42,84.67,57.05,50.01,27.47,True,TP
5,2026-04-07T10:03:42.507Z,0.000008,72.388,False,False,3,5,True,2x4,2,60.6,88.9,-2.55,22.42,56.24,-7.70,-21.62,85.89,53.34,44.34,29.65,False,FP
6,2026-04-07T10:03:45.002Z,0.000036,74.371,False,False,2,5,True,4x4,0,56.5,89.5,-1.56,21.57,52.19,-2.67,-21.86,86.78,55.53,43.44,34.59,False,FP
7,2026-04-07T10:03:45.015Z,0.000032,126.419,True,True,2,5,True,1d:4,3,55.5,95.3,-10.73,6.50,54.03,-20.95,-15.99,91.61,44.97,24.70,37.58,True,TP
8,2026-04-07T10:03:45.516Z,0.000028,133.227,True,True,3,5,True,2x4,2,57.6,96.3,-9.69,5.94,56.43,-17.25,-12.59,93.88,42.46,20.01,37.45,True,TP
9,2026-04-07T10:03:46.016Z,0.000021,130.864,True,True,3,5,True,3x3,3,59.0,97.6,-9.29,1.12,58.25,-19.90,-7.49,95.27,39.46,13.66,37.02,True,TP
10,2026-04-07T10:03:51.021Z,0.000011,74.159,False,False,3,5,True,2x4,1,60.0,96.9,2.16,-3.88,59.87,-24.13,5.41,93.70,43.84,27.88,33.83,False,FP
11,2026-04-07T10:03:56.523Z,0.000015,130.726,False,False,3,5,True,1d:2,1,57.4,98.7,-3.06,-3.51,57.25,-33.09,3.31,92.89,47.10,30.79,35.64,True,TP
12,2026-04-07T10:03:59.022Z,0.000022,70.781,False,False,2,5,True,2x2,1,70.3,107.5,-9.67,7.16,69.29,-34.79,-9.34,101.30,43.91,30.05,32.01,False,FP
13,2026-04-07T10:04:01.501Z,0.000023,71.116,True,False,1,5,False,2x4,3,65.8,99.9,-6.53,-2.80,65.37,-35.60,-14.45,92.22,41.25,31.32,26.85,True,FN
14,2026-04-07T10:04:05.504Z,0.000202,136.206,False,False,0,5,False,2x4,0,68.3,104.5,-3.16,-0.76,68.18,-42.89,-13.61,94.31,49.26,41.76,26.13,True,FN
15,2026-04-07T10:04:06.011Z,0.000037,71.712,False,False,0,5,False,2x2,2,69.2,101.8,-11.59,0.34,68.24,-42.00,1.12,92.78,39.08,30.42,24.54,False,TN
16,2026-04-07T10:04:11.001Z,0.000040,71.401,False,False,0,5,False,1d:2,2,64.6,104.8,-10.33,-2.58,63.69,-38.96,0.07,97.31,44.24,28.75,33.62,False,TN
17,2026-04-07T10:04:13.006Z,0.000050,130.111,False,False,0,5,False,1d:4,0,63.9,105.5,-12.50,0.35,62.63,-39.88,-5.57,97.57,44.78,28.01,34.94,True,FN
18,2026-04-07T10:04:13.508Z,0.000175,70.397,True,False,0,5,False,2x2,3,67.5,106.7,-2.65,-6.50,67.08,-38.43,-18.49,97.78,48.65,37.74,30.70,False,TN
19,2026-04-07T10:04:14.013Z,0.000050,71.439,False,False,0,5,False,3x3,0,67.9,106.3,-2.51,0.33,67.89,-34.48,-27.28,96.84,51.21,42.24,28.95,False,TN
20,2026-04-07T10:04:16.521Z,0.000021,128.625,True,True,1,5,False,2x2,2,73.2,102.9,-6.73,2.18,72.85,-39.75,-16.23,93.54,43.10,37.81,20.69,True,FN
21,2026-04-07T10:04:20.521Z,0.000019,74.904,False,False,1,5,False,2x4,1,82.3,94.7,-33.62,8.06,74.67,-42.02,-4.27,84.73,17.99,14.92,10.06,False,TN
22,2026-04-07T10:04:25.517Z,0.000029,132.606,True,True,2,5,True,2x2,3,82.5,84.2,-27.46,12.95,76.69,-25.34,15.02,78.90,3.70,2.96,2.21,True,TP
23,2026-04-07T10:04:26.024Z,0.000026,131.812,False,False,2,5,True,2x2,2,84.0,88.1,-30.51,18.53,76.01,-24.10,22.27,81.81,9.42,7.42,5.80,True,TP
