fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:23:41.722Z,0.052788,73.256,False,False,0,1,False,1d:8,0,66.2,95.8,-40.82,-33.20,40.10,-40.82,-33.20,80.10,40.00,0.00,40.00,True,FN
1,2026-04-15T08:23:42.017Z,0.000051,72.814,False,False,0,2,False,2x2,1,62.7,94.0,-34.78,-33.59,39.93,-36.29,-33.63,79.94,40.04,1.51,40.01,True,FN
2,2026-04-15T08:23:45.014Z,0.000006,74.701,False,False,0,3,False,2x2,2,54.2,88.5,-12.08,-34.06,40.44,-12.30,-35.10,80.35,39.92,1.06,39.91,True,FN
3,2026-04-15T08:23:50.001Z,0.000013,74.389,False,False,0,4,False,3x3,1,54.7,88.3,16.50,-33.96,39.56,15.82,-33.57,80.15,40.60,0.78,40.59,True,FN
4,2026-04-15T08:23:50.515Z,0.000005,74.331,False,False,0,5,False,1d:8,2,60.2,92.6,30.33,-33.12,40.06,32.09,-34.00,79.96,39.95,1.97,39.90,True,FN
5,2026-04-15T08:23:55.502Z,0.000385,130.685,True,True,1,5,False,2x4,2,58.0,90.7,35.74,-21.59,40.26,36.07,-22.25,80.13,39.88,0.74,39.87,True,FN
6,2026-04-15T08:23:56.011Z,0.000004,133.550,False,False,1,5,False,1d:15,0,45.7,82.9,4.11,-21.52,40.07,3.84,-22.36,79.71,39.65,0.88,39.64,True,FN
7,2026-04-15T08:24:01.002Z,0.000308,72.148,False,False,1,5,False,4x4,1,55.3,88.9,-31.73,-21.52,39.84,-32.33,-21.30,79.98,40.15,0.64,40.14,True,FN
8,2026-04-15T08:24:01.513Z,0.000012,72.034,False,False,1,5,False,2x4,1,58.1,89.3,-40.53,-9.99,40.41,-38.65,-9.33,79.97,39.61,1.99,39.56,True,FN
9,2026-04-15T08:24:06.501Z,0.001011,72.020,False,False,1,5,False,3x3,0,50.3,85.0,-28.51,-10.40,40.14,-27.43,-10.07,79.82,39.70,1.13,39.68,True,FN
10,2026-04-15T08:24:08.003Z,0.001011,129.255,False,False,0,5,False,2x4,0,42.4,81.2,7.91,-9.63,40.54,8.69,-10.88,80.03,39.52,1.47,39.49,True,FN
11,2026-04-15T08:24:08.018Z,0.000814,129.227,False,False,0,5,False,2x4,1,42.8,81.7,11.75,-9.52,39.98,12.82,-10.24,80.05,40.09,1.29,40.07,True,FN
12,2026-04-15T08:24:09.518Z,0.000034,129.116,True,True,1,5,False,1d:8,2,47.5,84.0,24.06,-9.97,39.78,23.69,-9.38,80.09,40.32,0.70,40.31,True,FN
13,2026-04-15T08:24:13.518Z,0.000018,129.014,True,True,2,5,True,4x4,3,46.4,83.6,23.15,1.75,40.18,24.41,1.72,79.98,39.82,1.26,39.80,True,TP
14,2026-04-15T08:24:18.504Z,0.000028,132.917,True,True,3,5,True,2x2,1,41.4,81.1,-11.80,2.50,39.57,-12.00,1.79,80.18,40.62,0.74,40.61,True,TP
15,2026-04-15T08:24:23.004Z,0.000398,130.423,True,True,4,5,True,3x3,2,42.9,81.5,-16.04,2.76,39.63,-15.81,1.99,79.92,40.30,0.80,40.29,True,TP
16,2026-04-15T08:24:23.504Z,0.000957,129.434,True,True,5,5,True,4x4,1,58.4,90.2,-40.20,14.19,39.91,-39.89,13.66,79.72,39.81,0.61,39.81,True,TP
17,2026-04-15T08:24:24.019Z,0.000016,132.985,True,True,5,5,True,1d:4,2,46.7,83.7,-19.62,13.39,40.23,-20.81,14.85,79.66,39.47,1.88,39.43,True,TP
18,2026-04-15T08:24:29.002Z,0.000380,129.858,False,False,4,5,True,1d:2,1,44.3,82.0,-11.73,14.42,40.20,-11.64,14.36,79.91,39.71,0.11,39.71,True,TP
19,2026-04-15T08:24:30.002Z,0.000387,132.264,True,True,4,5,True,2x4,3,47.2,83.7,19.94,14.58,40.17,20.09,13.84,80.03,39.87,0.76,39.86,True,TP
20,2026-04-15T08:24:30.518Z,0.000014,130.269,True,True,4,5,True,2x4,2,53.0,87.0,31.65,13.93,40.14,31.96,13.63,79.79,39.65,0.43,39.65,True,TP
21,2026-04-15T08:24:35.503Z,0.000322,125.350,True,True,4,5,True,1d:8,2,50.7,86.0,15.99,26.66,40.06,15.85,25.73,80.47,40.42,0.94,40.41,True,TP
22,2026-04-15T08:24:38.016Z,0.000011,135.873,False,False,3,5,True,3x3,0,49.2,85.0,-11.71,25.74,40.30,-12.45,25.58,80.09,39.80,0.76,39.79,True,TP
