fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:54:52.549Z,0.041681,76.506,False,False,0,1,False,1d:4,0,66.8,96.4,-40.22,-34.93,40.37,-40.22,-34.93,80.37,40.00,0.00,40.00,True,FN
1,2026-04-15T07:54:53.011Z,0.000004,135.824,False,False,0,2,False,1d:15,2,64.2,93.3,-36.04,-34.78,40.08,-34.37,-33.99,79.86,39.82,1.85,39.78,True,FN
2,2026-04-15T07:54:54.011Z,0.000000,72.304,False,False,0,3,False,3x3,1,60.0,91.4,-29.18,-33.60,40.22,-27.93,-34.29,80.01,39.82,1.43,39.79,True,FN
3,2026-04-15T07:54:59.005Z,0.000005,71.705,False,False,0,4,False,2x2,1,51.7,86.2,0.28,-33.24,39.56,0.31,-32.63,79.74,40.18,0.61,40.18,True,FN
4,2026-04-15T07:55:00.515Z,0.000003,70.772,False,False,0,5,False,3x3,2,58.4,90.5,24.21,-34.79,40.15,24.20,-34.19,80.27,40.12,0.60,40.12,True,FN
5,2026-04-15T07:55:05.501Z,0.000006,73.539,False,False,0,5,False,3x3,2,61.3,92.5,31.81,-33.62,40.19,32.24,-33.43,79.97,39.78,0.47,39.78,True,FN
6,2026-04-15T07:55:06.501Z,0.000011,133.943,True,True,1,5,False,2x4,3,61.1,92.3,40.38,-22.57,39.88,40.50,-22.43,79.89,40.01,0.18,40.01,True,FN
7,2026-04-15T07:55:06.512Z,0.000001,129.510,True,True,2,5,True,4x4,1,46.5,83.2,7.44,-22.43,40.11,8.26,-22.35,79.69,39.59,0.82,39.58,True,TP
8,2026-04-15T07:55:11.503Z,0.000294,72.746,False,False,2,5,True,3x3,2,49.8,85.3,-19.57,-21.90,40.19,-20.23,-20.94,80.22,40.05,1.16,40.03,True,TP
9,2026-04-15T07:55:14.013Z,0.000238,73.358,True,False,2,5,True,2x2,3,49.8,85.4,-27.94,-10.52,39.87,-28.09,-9.64,80.09,40.23,0.89,40.22,True,TP
10,2026-04-15T07:55:14.512Z,0.000006,130.440,False,False,2,5,True,4x4,0,47.8,84.3,-24.52,-9.96,39.75,-24.56,-10.84,79.91,40.17,0.88,40.16,True,TP
11,2026-04-15T07:55:19.011Z,0.000003,130.364,True,True,2,5,True,4x4,2,43.1,82.0,11.82,-10.26,40.18,12.74,-9.48,80.43,40.27,1.21,40.25,True,TP
