fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:08:51.446Z,0.341567,73.177,False,False,0,1,False,3x3,2,63.8,95.6,-35.56,-34.31,40.28,-39.53,-34.70,79.83,39.75,3.99,39.55,True,FN
1,2026-04-14T22:08:51.501Z,0.158086,71.228,False,False,0,2,False,1d:8,2,61.2,95.6,-31.45,-34.01,39.99,-39.53,-34.70,79.83,40.66,8.11,39.84,True,FN
2,2026-04-14T22:08:51.649Z,0.000019,71.228,False,False,0,3,False,1d:8,3,61.2,93.8,-31.45,-34.01,39.99,-35.81,-33.74,79.82,40.07,4.37,39.83,True,FN
3,2026-04-14T22:08:56.501Z,0.000392,73.634,False,False,0,4,False,4x4,3,58.0,91.2,-24.28,-34.37,39.91,-27.46,-33.81,80.10,40.32,3.23,40.19,True,FN
4,2026-04-14T22:08:56.754Z,0.000101,69.932,False,False,0,5,False,1d:2,3,52.9,86.8,4.09,-34.09,40.22,-0.08,-34.13,79.82,39.82,4.17,39.60,True,FN
5,2026-04-14T22:08:56.960Z,0.000097,73.539,False,False,0,5,False,2x4,1,53.5,87.0,8.29,-34.57,39.95,4.13,-33.79,80.07,40.34,4.23,40.12,True,FN
6,2026-04-14T22:08:57.601Z,0.000065,75.445,False,False,0,5,False,4x4,2,54.5,87.6,15.97,-33.73,39.72,11.24,-33.91,79.94,40.50,4.73,40.22,True,FN
7,2026-04-14T22:09:01.810Z,0.000007,133.190,True,True,1,5,False,4x4,2,55.5,90.4,32.02,-21.75,39.81,36.26,-20.97,80.07,40.49,4.31,40.26,True,FN
8,2026-04-14T22:09:02.601Z,0.000002,132.988,False,False,1,5,False,4x4,0,51.5,87.3,23.51,-22.22,40.10,27.40,-22.20,79.87,39.96,3.89,39.77,True,FN
9,2026-04-14T22:09:07.501Z,0.000045,71.307,True,False,1,5,False,1d:2,3,45.7,83.2,4.96,-21.55,40.04,8.54,-21.70,79.91,40.03,3.58,39.87,True,FN
