fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:40:05.559Z,0.500270,72.442,False,False,0,1,False,2x2,1,65.8,95.5,-39.98,-33.77,39.88,-39.98,-33.77,79.88,40.00,0.00,40.00,True,FN
1,2026-04-14T23:40:06.001Z,0.057716,72.442,False,False,0,2,False,2x2,3,65.8,93.5,-39.98,-33.77,39.88,-35.82,-33.69,79.58,39.92,4.16,39.70,True,FN
2,2026-04-14T23:40:06.500Z,0.001162,73.954,False,False,0,3,False,4x4,3,63.4,92.5,-35.70,-33.73,40.11,-31.96,-33.61,80.03,40.09,3.74,39.92,True,FN
3,2026-04-14T23:40:07.000Z,0.000627,75.737,False,False,0,4,False,4x4,0,60.8,91.6,-32.34,-32.96,39.54,-28.20,-33.96,80.22,40.90,4.26,40.68,True,FN
4,2026-04-14T23:40:08.001Z,0.000128,72.295,False,False,0,5,False,4x4,0,57.1,90.0,-24.32,-32.74,40.04,-20.23,-34.94,80.43,40.66,4.64,40.39,True,FN
5,2026-04-14T23:40:08.500Z,0.000031,70.485,False,False,0,5,False,2x2,1,55.8,87.9,-18.93,-33.86,40.06,-15.58,-33.23,79.87,39.96,3.41,39.81,True,FN
6,2026-04-14T23:40:13.000Z,0.000275,72.171,False,False,0,5,False,2x4,2,54.5,88.4,12.32,-34.65,40.30,16.18,-33.83,80.08,39.98,3.95,39.78,True,FN
7,2026-04-14T23:40:13.500Z,0.000046,74.126,False,False,0,5,False,3x3,0,56.0,90.3,20.35,-33.37,40.09,23.79,-33.78,80.25,40.31,3.46,40.16,True,FN
8,2026-04-14T23:40:18.002Z,0.000526,72.446,False,False,0,5,False,4x4,0,63.3,91.8,35.68,-33.76,39.98,40.19,-22.73,79.39,41.17,11.92,39.41,True,FN
9,2026-04-14T23:40:19.002Z,0.000063,127.057,False,False,0,5,False,2x2,0,48.2,84.2,16.16,-21.36,40.11,12.83,-23.05,79.98,40.04,3.73,39.87,True,FN
