fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:46:57.309Z,0.099746,71.756,False,False,0,1,False,2x4,2,66.6,96.2,-40.65,-34.12,40.30,-40.65,-34.12,80.30,40.00,0.00,40.00,True,FN
1,2026-04-15T11:46:57.502Z,0.093251,71.756,False,False,0,2,False,2x4,2,66.6,94.3,-40.65,-34.12,40.30,-36.89,-33.54,80.09,39.97,3.80,39.79,True,FN
2,2026-04-15T11:47:02.000Z,0.099466,71.176,True,False,0,3,False,2x4,3,59.1,91.0,-27.66,-33.72,39.91,-26.93,-34.36,79.89,39.99,0.97,39.98,True,FN
3,2026-04-15T11:47:02.001Z,0.099437,74.465,False,False,0,4,False,2x4,2,51.9,87.0,-0.15,-33.04,39.98,-0.22,-33.48,80.34,40.36,0.45,40.36,True,FN
4,2026-04-15T11:47:07.002Z,0.099834,72.462,False,False,0,5,False,4x4,2,57.8,89.6,23.73,-34.04,40.21,23.46,-33.31,79.81,39.61,0.78,39.60,True,FN
5,2026-04-15T11:47:07.502Z,0.099279,135.207,True,True,1,5,False,4x4,2,58.6,90.5,36.50,-22.07,40.22,36.01,-21.99,80.02,39.80,0.50,39.80,True,FN
6,2026-04-15T11:47:09.501Z,0.099153,136.207,True,True,2,5,True,4x4,3,49.5,85.2,19.84,-21.64,39.80,20.38,-21.46,79.84,40.04,0.57,40.04,True,TP
7,2026-04-15T11:47:14.501Z,0.099974,130.615,False,False,2,5,True,4x4,0,46.4,83.6,7.89,-21.52,40.32,7.36,-22.15,80.25,39.94,0.82,39.93,True,TP
8,2026-04-15T11:47:14.501Z,0.099966,72.331,False,False,2,5,True,2x4,1,50.5,85.1,-19.57,-22.70,40.63,-20.10,-21.82,79.76,39.14,1.03,39.13,True,TP
9,2026-04-15T11:47:15.002Z,0.098767,72.865,True,False,2,5,True,4x4,2,50.8,86.6,-23.39,-21.59,39.56,-24.21,-22.76,79.97,40.44,1.43,40.41,True,TP
10,2026-04-15T11:47:17.003Z,0.098676,71.471,False,False,1,5,False,4x4,0,57.6,89.8,-39.72,-9.74,40.60,-39.49,-9.09,80.09,39.50,0.69,39.49,True,FN
11,2026-04-15T11:47:21.003Z,0.098592,128.832,True,True,1,5,False,4x4,1,42.4,80.6,-8.12,-10.34,40.28,-8.59,-9.33,79.63,39.37,1.11,39.35,True,FN
12,2026-04-15T11:47:21.503Z,0.098343,124.287,True,True,2,5,True,2x2,3,41.6,80.6,-3.37,-10.32,40.16,-4.26,-10.07,79.85,39.70,0.92,39.69,True,TP
13,2026-04-15T11:47:23.004Z,0.098130,130.178,True,True,3,5,True,2x4,3,42.2,81.6,8.29,-9.85,40.15,7.69,-10.67,80.50,40.36,1.02,40.35,True,TP
14,2026-04-15T11:47:28.003Z,0.098786,129.707,True,True,4,5,True,2x4,2,56.7,88.9,40.18,1.40,40.00,39.36,2.47,79.66,39.68,1.35,39.66,True,TP
15,2026-04-15T11:47:30.005Z,0.097900,69.599,True,False,4,5,True,1d:2,3,43.6,81.9,16.74,1.74,40.24,16.09,1.17,80.27,40.04,0.86,40.03,True,TP
16,2026-04-15T11:47:31.004Z,0.097680,132.831,True,True,4,5,True,3x3,1,40.8,80.9,8.19,1.93,39.89,8.77,0.67,80.39,40.52,1.39,40.50,True,TP
17,2026-04-15T11:47:36.004Z,0.099977,132.218,False,False,3,5,True,2x2,0,40.7,80.5,-4.20,1.95,40.45,-3.76,2.31,80.37,39.92,0.57,39.92,True,TP
18,2026-04-15T11:47:36.504Z,0.098929,127.488,True,True,3,5,True,1d:15,3,54.4,87.5,-36.70,1.75,40.06,-36.22,2.20,79.60,39.55,0.66,39.54,True,TP
19,2026-04-15T11:47:39.005Z,0.097883,135.291,False,False,2,5,True,2x2,1,49.0,84.6,-24.83,14.04,39.86,-24.20,12.90,80.03,40.19,1.30,40.17,True,TP
20,2026-04-15T11:47:42.504Z,0.097735,128.005,True,True,3,5,True,4x4,1,42.7,81.0,3.39,14.33,40.13,4.06,14.44,79.63,39.51,0.68,39.50,True,TP
21,2026-04-15T11:47:47.503Z,0.097767,127.580,True,True,3,5,True,4x4,2,53.5,87.4,32.38,14.63,39.93,32.23,13.95,79.99,40.07,0.70,40.06,True,TP
22,2026-04-15T11:47:51.004Z,0.098931,128.666,True,True,4,5,True,1d:4,2,50.6,85.3,16.55,26.53,39.76,15.51,25.46,79.88,40.15,1.49,40.12,True,TP
23,2026-04-15T11:47:52.003Z,0.098725,135.052,False,False,3,5,True,2x2,0,48.1,85.0,1.06,26.09,40.43,0.53,26.51,80.74,40.32,0.68,40.31,True,TP
24,2026-04-15T11:47:54.004Z,0.097656,72.185,True,False,3,5,True,4x4,3,50.5,85.9,-15.85,26.02,40.26,-16.16,25.99,80.25,39.99,0.31,39.99,True,TP
