fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:33:31.654Z,0.146543,69.844,False,False,0,1,False,2x2,1,57.7,95.7,-24.40,-33.62,40.08,-40.07,-34.09,79.97,42.86,15.68,39.89,True,FN
1,2026-04-15T14:33:32.656Z,0.000289,71.447,False,False,0,2,False,2x2,1,57.3,93.9,-20.30,-35.10,40.52,-35.65,-34.37,79.75,42.13,15.37,39.23,True,FN
2,2026-04-15T14:33:36.501Z,0.000346,73.200,False,False,0,3,False,2x2,0,52.9,90.3,-8.06,-34.14,39.63,-24.41,-34.49,79.81,43.38,16.35,40.18,True,FN
3,2026-04-15T14:33:38.001Z,0.000392,71.654,False,False,0,4,False,2x2,3,54.9,86.8,15.50,-33.91,40.30,-0.62,-33.90,79.95,42.80,16.12,39.65,True,FN
4,2026-04-15T14:33:41.001Z,0.000585,73.140,False,False,0,5,False,2x4,0,57.9,87.2,23.92,-34.02,40.35,8.23,-33.49,80.07,42.71,15.70,39.72,True,FN
5,2026-04-15T14:33:42.000Z,0.000646,134.173,False,False,0,5,False,1d:8,0,63.0,89.9,35.61,-33.39,39.88,20.15,-34.98,80.34,43.34,15.54,40.46,True,FN
6,2026-04-15T14:33:42.716Z,0.000382,131.572,True,True,1,5,False,3x3,3,50.1,91.0,19.68,-22.39,40.31,35.96,-22.77,80.44,43.31,16.28,40.13,True,FN
7,2026-04-15T14:33:46.502Z,0.000968,134.330,True,True,2,5,True,4x4,1,46.6,88.2,11.93,-21.75,39.48,28.91,-22.35,80.24,44.16,16.99,40.76,True,TP
8,2026-04-15T14:33:46.747Z,0.000369,72.472,True,False,2,5,True,1d:15,2,46.8,83.1,-10.77,-22.68,39.47,2.71,-21.71,80.20,42.91,13.51,40.73,True,TP
9,2026-04-15T14:33:48.765Z,0.000327,72.154,False,False,2,5,True,2x2,1,56.2,84.2,-32.14,-22.74,40.16,-15.97,-21.23,79.88,42.91,16.24,39.72,True,TP
10,2026-04-15T14:33:52.790Z,0.000165,125.482,True,True,3,5,True,2x4,2,44.5,86.5,-16.26,-10.42,40.04,-31.91,-10.35,79.73,42.66,15.65,39.69,True,TP
11,2026-04-15T14:33:57.002Z,0.000360,134.772,True,True,3,5,True,4x4,3,41.2,81.8,3.95,-9.74,39.85,-11.36,-10.54,80.32,43.28,15.33,40.47,True,TP
12,2026-04-15T14:33:58.848Z,0.000013,132.120,True,True,3,5,True,2x4,3,50.3,81.5,28.93,-9.87,39.97,11.65,-9.56,80.08,43.68,17.28,40.11,True,TP
13,2026-04-15T14:34:02.502Z,0.000707,136.048,True,True,4,5,True,1d:2,3,54.2,83.2,35.96,-9.07,39.55,19.60,-10.43,80.19,43.83,16.42,40.64,True,TP
14,2026-04-15T14:34:03.502Z,0.000952,129.092,True,True,5,5,True,2x4,3,54.0,84.9,36.25,1.99,40.03,27.22,-9.99,79.82,42.52,15.00,39.79,True,TP
15,2026-04-15T14:34:03.879Z,0.000017,131.598,False,False,4,5,True,4x4,0,41.8,84.8,11.78,1.78,40.02,28.28,2.16,79.95,43.21,16.50,39.93,True,TP
16,2026-04-15T14:34:07.502Z,0.000404,129.776,True,True,4,5,True,2x4,2,42.8,80.0,-15.80,2.26,39.66,0.38,2.58,79.91,43.38,16.18,40.25,True,TP
17,2026-04-15T14:34:10.887Z,0.000345,126.142,False,False,3,5,True,2x4,0,54.5,84.9,-34.71,14.23,39.47,-28.60,2.43,79.88,42.54,13.29,40.41,True,TP
18,2026-04-15T14:34:13.892Z,0.000305,132.340,False,False,2,5,True,2x2,0,43.0,84.8,-7.45,13.87,40.01,-23.66,14.18,80.16,43.30,16.21,40.15,True,TP
19,2026-04-15T14:34:18.002Z,0.000400,127.750,True,True,2,5,True,2x2,1,42.5,81.5,3.41,14.68,39.73,-11.31,13.41,79.63,42.55,14.77,39.90,True,TP
20,2026-04-15T14:34:18.897Z,0.000262,135.442,False,False,2,5,True,2x4,0,51.1,82.0,28.05,13.89,40.34,11.63,13.54,80.07,42.99,16.42,39.73,True,TP
21,2026-04-15T14:34:18.897Z,0.000063,133.051,True,True,2,5,True,1d:8,3,52.8,82.7,31.27,14.22,40.14,15.71,14.32,79.89,42.69,15.56,39.75,True,TP
22,2026-04-15T14:34:23.003Z,0.000947,128.716,True,True,3,5,True,4x4,1,53.0,93.0,23.99,25.04,40.09,39.61,26.08,80.00,42.87,15.65,39.91,True,TP
23,2026-04-15T14:34:23.906Z,0.000162,125.309,False,False,3,5,True,1d:2,0,48.7,88.5,11.16,25.28,40.06,28.17,26.04,79.80,43.23,17.03,39.74,True,TP
24,2026-04-15T14:34:27.503Z,0.000460,126.718,True,True,3,5,True,4x4,2,48.0,86.2,4.77,26.29,39.85,19.56,25.41,79.98,42.78,14.82,40.13,True,TP
25,2026-04-15T14:34:27.911Z,0.000229,125.348,True,True,4,5,True,2x2,1,53.6,84.6,-24.59,25.83,40.08,-8.04,26.17,80.04,43.25,16.55,39.96,True,TP
